mavpackettype,TimeUS,NavRoll,Roll,NavPitch,Pitch,ThO,RdO,ThD,As,AsT,E2T,GU,ap_time_s
CTUN,114799833,9.19,6.98,-1.6,-1.59,9.100000381469727,-89.0,0.0,15.532852172851562,1,0.9983701705932617,0,114.799833
CTUN,114839833,9.19,7.18,-1.6,-1.62,9.100000381469727,-191.0,0.0,15.532852172851562,1,0.9983701705932617,0,114.839833
CTUN,114879833,9.19,7.36,-1.6,-1.64,9.100000381469727,-273.0,0.0,15.532852172851562,1,0.9983701705932617,0,114.879833
CTUN,114919833,9.19,7.52,-1.6,-1.67,9.0,-333.0,0.0,15.537237167358398,1,0.9983627796173096,0,114.919833
CTUN,114959833,9.19,7.67,-1.6,-1.69,9.0,-371.0,0.0,15.537237167358398,1,0.9983627796173096,0,114.959833
CTUN,114999833,9.19,7.8,-1.6,-1.69,9.0,-385.0,0.0,15.539517402648926,1,0.9983627796173096,0,114.999833
CTUN,115039833,9.19,7.9,-1.6,-1.69,8.899999618530273,-381.0,0.0,15.539517402648926,1,0.9983627796173096,0,115.039833
CTUN,115079833,9.19,7.99,-1.64,-1.67,8.899999618530273,-359.0,0.0,15.539517402648926,1,0.9983627796173096,0,115.079833
CTUN,115119833,9.19,8.06,-1.64,-1.65,8.899999618530273,-323.0,0.0,15.544061660766602,1,0.9983558058738708,0,115.119833
CTUN,115159833,9.19,8.11,-1.64,-1.62,8.800000190734863,-276.0,0.0,15.544061660766602,1,0.9983558058738708,0,115.159833
CTUN,115199833,9.19,8.16,-1.64,-1.6,8.800000190734863,-222.0,0.0,15.548595428466797,1,0.9983551502227783,0,115.199833
CTUN,115239833,9.19,8.21,-1.64,-1.57,8.800000190734863,-163.0,0.0,15.548595428466797,1,0.9983551502227783,0,115.239833
CTUN,115279833,9.19,8.25,-1.64,-1.54,8.699999809265137,-104.0,0.0,15.548595428466797,1,0.9983551502227783,0,115.279833
CTUN,115319833,9.19,8.29,-1.64,-1.51,8.699999809265137,-47.0,0.0,15.554585456848145,1,0.9983537197113037,0,115.319833
CTUN,115359833,9.19,8.33,-1.64,-1.48,8.699999809265137,3.0,0.0,15.554585456848145,1,0.9983537197113037,0,115.359833
CTUN,115399833,9.19,8.37,-1.64,-1.46,8.699999809265137,48.0,0.0,15.560445785522461,1,0.9983499050140381,0,115.399833
CTUN,115439833,9.19,8.41,-1.64,-1.43,8.600000381469727,83.0,0.0,15.560445785522461,1,0.9983499050140381,0,115.439833
CTUN,115479833,9.19,8.46,-1.64,-1.41,8.600000381469727,109.0,0.0,15.560445785522461,1,0.9983499050140381,0,115.479833
CTUN,115519833,0.0,8.5,-1.64,-1.4,8.600000381469727,80.0,0.0,15.567997932434082,1,0.9983505606651306,0,115.519833
CTUN,115559833,0.0,8.52,-1.64,-1.4,8.600000381469727,56.0,0.0,15.567997932434082,1,0.9983505606651306,0,115.559833
CTUN,115599833,0.0,8.37,-1.64,-1.41,8.600000381469727,36.0,0.0,15.574257850646973,1,0.9983419179916382,0,115.599833
CTUN,115639833,0.0,8.03,-1.64,-1.44,8.5,-4.0,0.0,15.574257850646973,1,0.9983419179916382,0,115.639833
CTUN,115679833,0.0,7.58,-1.64,-1.48,8.5,-67.0,0.0,15.574257850646973,1,0.9983419179916382,0,115.679833
CTUN,115719833,0.0,7.11,-1.64,-1.53,8.5,-156.0,0.0,15.5785551071167,1,0.9983476400375366,0,115.719833
CTUN,115759833,0.0,6.7,-1.64,-1.59,8.5,-266.0,0.0,15.5785551071167,1,0.9983476400375366,0,115.759833
CTUN,115799833,0.0,6.36,-1.64,-1.65,8.5,-394.0,0.0,15.584054946899414,1,0.9983378052711487,0,115.799833
CTUN,115839833,0.0,6.1,-1.64,-1.71,8.5,-532.0,0.0,15.584054946899414,1,0.9983378052711487,0,115.839833
CTUN,115879833,0.0,5.89,-1.64,-1.77,8.399999618530273,-672.0,0.0,15.584054946899414,1,0.9983378052711487,0,115.879833
CTUN,115919833,0.0,5.71,-1.64,-1.82,8.399999618530273,-804.0,0.0,15.585917472839355,1,0.9983386397361755,0,115.919833
CTUN,115959833,0.0,5.54,-1.64,-1.86,8.399999618530273,-922.0,0.0,15.585917472839355,1,0.9983386397361755,0,115.959833
CTUN,115999833,0.0,5.38,-1.64,-1.9,8.399999618530273,-1016.0,0.0,15.591450691223145,1,0.9983404874801636,0,115.999833
CTUN,116039833,0.0,5.21,-1.64,-1.91,8.300000190734863,-1083.0,0.0,15.591450691223145,1,0.9983404874801636,0,116.039833
CTUN,116079833,0.0,5.02,-1.64,-1.91,8.300000190734863,-1119.0,0.0,15.591450691223145,1,0.9983404874801636,0,116.079833
CTUN,116119833,0.0,4.82,-1.64,-1.89,8.300000190734863,-1121.0,0.0,15.594925880432129,1,0.9983400106430054,0,116.119833
CTUN,116159833,0.0,4.58,-1.64,-1.87,8.300000190734863,-1094.0,0.0,15.594925880432129,1,0.9983400106430054,0,116.159833
CTUN,116199833,0.0,4.33,-1.64,-1.83,8.300000190734863,-1038.0,0.0,15.601155281066895,1,0.998329222202301,0,116.199833
CTUN,116239833,0.0,4.06,-1.64,-1.79,8.199999809265137,-958.0,0.0,15.601155281066895,1,0.998329222202301,0,116.239833
CTUN,116279833,0.0,3.8,-1.64,-1.75,8.199999809265137,-858.0,0.0,15.601155281066895,1,0.998329222202301,0,116.279833
CTUN,116319833,0.0,3.54,-1.64,-1.71,8.199999809265137,-742.0,0.0,15.604042053222656,1,0.9983314871788025,0,116.319833
CTUN,116359833,0.0,3.29,-1.64,-1.66,8.199999809265137,-618.0,0.0,15.604042053222656,1,0.9983314871788025,0,116.359833
CTUN,116399833,0.0,3.06,-1.64,-1.61,8.199999809265137,-489.0,0.0,15.607762336730957,1,0.9983198046684265,0,116.399833
CTUN,116439833,0.0,2.84,-1.64,-1.57,8.199999809265137,-364.0,0.0,15.607762336730957,1,0.9983198046684265,0,116.439833
CTUN,116479833,0.0,2.64,-1.64,-1.54,8.199999809265137,-243.0,0.0,15.607762336730957,1,0.9983198046684265,0,116.479833
CTUN,116519833,0.0,2.45,-1.64,-1.52,8.199999809265137,-133.0,0.0,15.608686447143555,1,0.9983220100402832,0,116.519833
CTUN,116559833,0.0,2.26,-1.64,-1.5,8.199999809265137,-37.0,0.0,15.608686447143555,1,0.9983220100402832,0,116.559833
CTUN,116599833,-9.19,2.08,-1.64,-1.5,8.199999809265137,-4.0,0.0,15.61121654510498,1,0.9983269572257996,0,116.599833
CTUN,116639833,-9.19,1.88,-1.64,-1.5,8.199999809265137,28.0,0.0,15.61121654510498,1,0.9983269572257996,0,116.639833
CTUN,116679833,-9.19,1.54,-1.64,-1.49,8.199999809265137,54.0,0.0,15.61121654510498,1,0.9983269572257996,0,116.679833
CTUN,116719833,-9.19,1.03,-1.64,-1.5,8.199999809265137,52.0,0.0,15.612915992736816,1,0.9983139634132385,0,116.719833
CTUN,116759833,-9.19,0.43,-1.64,-1.5,8.199999809265137,16.0,0.0,15.612915992736816,1,0.9983139634132385,0,116.759833
CTUN,116799833,-9.19,-0.17,-1.64,-1.5,8.199999809265137,-50.0,0.0,15.612862586975098,1,0.9983216524124146,0,116.799833
CTUN,116839833,-9.19,-0.71,-1.64,-1.5,8.199999809265137,-145.0,0.0,15.612862586975098,1,0.9983216524124146,0,116.839833
CTUN,116879833,-9.19,-1.18,-1.64,-1.49,8.199999809265137,-266.0,0.0,15.612862586975098,1,0.9983216524124146,0,116.879833
CTUN,116919833,-9.19,-1.55,-1.64,-1.49,8.199999809265137,-402.0,0.0,15.615005493164062,1,0.9983202219009399,0,116.919833
CTUN,116959833,-9.19,-1.86,-1.64,-1.47,8.199999809265137,-546.0,0.0,15.615005493164062,1,0.9983202219009399,0,116.959833
CTUN,116999833,-9.19,-2.14,-1.64,-1.46,8.199999809265137,-687.0,0.0,15.615492820739746,1,0.9983062148094177,0,116.999833
CTUN,117039833,-9.19,-2.4,-1.64,-1.45,8.199999809265137,-815.0,0.0,15.615492820739746,1,0.9983062148094177,0,117.039833
CTUN,117079833,-9.19,-2.65,-1.64,-1.43,8.199999809265137,-924.0,0.0,15.615492820739746,1,0.9983062148094177,0,117.079833
CTUN,117119833,-9.19,-2.9,-1.64,-1.42,8.199999809265137,-1004.0,0.0,15.61601448059082,1,0.998306930065155,0,117.119833
CTUN,117159833,-9.19,-3.16,-1.64,-1.4,8.199999809265137,-1054.0,0.0,15.61601448059082,1,0.998306930065155,0,117.159833
CTUN,117199833,-9.19,-3.43,-1.64,-1.39,8.300000190734863,-1069.0,0.0,15.613391876220703,1,0.9983130097389221,0,117.199833
CTUN,117239833,-9.19,-3.72,-1.64,-1.39,8.300000190734863,-1051.0,0.0,15.613391876220703,1,0.9983130097389221,0,117.239833
CTUN,117279833,-9.19,-4.02,-1.64,-1.4,8.300000190734863,-1002.0,0.0,15.613391876220703,1,0.9983130097389221,0,117.279833
CTUN,117319833,-9.19,-4.33,-1.64,-1.42,8.300000190734863,-924.0,0.0,15.611917495727539,1,0.9983031749725342,0,117.319833
CTUN,117359833,-9.19,-4.65,-1.64,-1.45,8.300000190734863,-824.0,0.0,15.611917495727539,1,0.9983031749725342,0,117.359833
CTUN,117399833,-9.19,-4.98,-1.64,-1.49,8.300000190734863,-706.0,0.0,15.611337661743164,1,0.9983108043670654,0,117.399833
CTUN,117439833,-9.19,-5.29,-1.64,-1.53,8.300000190734863,-576.0,0.0,15.611337661743164,1,0.9983108043670654,0,117.439833
CTUN,117479833,-9.19,-5.59,-1.64,-1.58,8.300000190734863,-439.0,0.0,15.611337661743164,1,0.9983108043670654,0,117.479833
CTUN,117519833,-9.19,-5.87,-1.64,-1.63,8.300000190734863,-302.0,0.0,15.611605644226074,1,0.998296856880188,0,117.519833
CTUN,117559833,-9.19,-6.13,-1.64,-1.67,8.300000190734863,-169.0,0.0,15.611605644226074,1,0.998296856880188,0,117.559833
CTUN,117599833,-9.19,-6.37,-1.64,-1.7,8.199999809265137,-46.0,0.0,15.610285758972168,1,0.9983035922050476,0,117.599833
CTUN,117639833,-9.19,-6.6,-1.64,-1.72,8.199999809265137,61.0,0.0,15.610285758972168,1,0.9983035922050476,0,117.639833
CTUN,117679833,-9.19,-6.81,-1.64,-1.74,8.199999809265137,154.0,0.0,15.610285758972168,1,0.9983035922050476,0,117.679833
CTUN,117719833,-9.19,-7.0,-1.64,-1.75,8.199999809265137,229.0,0.0,15.61330795288086,1,0.9983035922050476,0,117.719833
CTUN,117759833,-9.19,-7.19,-1.64,-1.76,8.100000381469727,284.0,0.0,15.61330795288086,1,0.9983035922050476,0,117.759833
CTUN,117799833,-9.19,-7.36,-1.64,-1.77,8.100000381469727,319.0,0.0,15.617070198059082,1,0.9982991218566895,0,117.799833
CTUN,117839833,-9.19,-7.53,-1.64,-1.76,8.100000381469727,338.0,0.0,15.617070198059082,1,0.9982991218566895,0,117.839833
CTUN,117879833,-9.19,-7.69,-1.64,-1.74,8.0,336.0,0.0,15.617070198059082,1,0.9982991218566895,0,117.879833
CTUN,117919833,-9.19,-7.83,-1.64,-1.71,8.0,319.0,0.0,15.623732566833496,1,0.9982955455780029,0,117.919833
CTUN,117959833,-9.19,-7.95,-1.64,-1.68,7.900000095367432,288.0,0.0,15.623732566833496,1,0.9982955455780029,0,117.959833
CTUN,117999833,-9.19,-8.06,-1.68,-1.64,7.900000095367432,246.0,0.0,15.629768371582031,1,0.9982959628105164,0,117.999833
CTUN,118039833,-9.19,-8.16,-1.68,-1.6,7.900000095367432,198.0,0.0,15.629768371582031,1,0.9982959628105164,0,118.039833
CTUN,118079833,-9.19,-8.25,-1.68,-1.56,7.800000190734863,145.0,0.0,15.629768371582031,1,0.9982959628105164,0,118.079833
CTUN,118119833,-9.19,-8.34,-1.68,-1.52,7.800000190734863,91.0,0.0,15.634134292602539,1,0.9982906579971313,0,118.119833
CTUN,118159833,-9.19,-8.43,-1.68,-1.48,7.800000190734863,39.0,0.0,15.634134292602539,1,0.9982906579971313,0,118.159833
CTUN,118199833,-9.19,-8.51,-1.68,-1.46,7.699999809265137,-6.0,0.0,15.642128944396973,1,0.9982892274856567,0,118.199833
CTUN,118239833,-9.19,-8.6,-1.68,-1.44,7.699999809265137,-48.0,0.0,15.642128944396973,1,0.9982892274856567,0,118.239833
CTUN,118279833,-9.19,-8.69,-1.68,-1.44,7.699999809265137,-81.0,0.0,15.642128944396973,1,0.9982892274856567,0,118.279833
CTUN,118319833,-9.19,-8.77,-1.68,-1.45,7.699999809265137,-105.0,0.0,15.646062850952148,1,0.9982806444168091,0,118.319833
CTUN,118359833,-9.19,-8.85,-1.68,-1.46,7.599999904632568,-118.0,0.0,15.646062850952148,1,0.9982806444168091,0,118.359833
CTUN,118399833,0.0,-8.91,-1.68,-1.48,7.599999904632568,-74.0,0.0,15.652294158935547,1,0.9982806444168091,0,118.399833
CTUN,118439833,0.0,-8.92,-1.68,-1.5,7.599999904632568,-36.0,0.0,15.652294158935547,1,0.9982806444168091,0,118.439833
CTUN,118479833,0.0,-8.71,-1.68,-1.52,7.599999904632568,4.0,0.0,15.652294158935547,1,0.9982806444168091,0,118.479833
CTUN,118519833,0.0,-8.23,-1.68,-1.55,7.5,67.0,0.0,15.65826416015625,1,0.9982824921607971,0,118.519833
CTUN,118559833,0.0,-7.62,-1.68,-1.6,7.5,162.0,0.0,15.65826416015625,1,0.9982824921607971,0,118.559833
CTUN,118599833,0.0,-7.01,-1.68,-1.65,7.5,283.0,0.0,15.663284301757812,1,0.9982685446739197,0,118.599833
CTUN,118639833,0.0,-6.5,-1.68,-1.72,7.5,428.0,0.0,15.663284301757812,1,0.9982685446739197,0,118.639833
CTUN,118679833,0.0,-6.14,-1.68,-1.78,7.400000095367432,590.0,0.0,15.663284301757812,1,0.9982685446739197,0,118.679833
CTUN,118719833,0.0,-5.92,-1.68,-1.84,7.400000095367432,761.0,0.0,15.667046546936035,1,0.9982650279998779,0,118.719833
CTUN,118759833,0.0,-5.8,-1.68,-1.89,7.400000095367432,926.0,0.0,15.667046546936035,1,0.9982650279998779,0,118.759833
CTUN,118799833,0.0,-5.72,-1.68,-1.94,7.300000190734863,1075.0,0.0,15.671487808227539,1,0.9982722997665405,0,118.799833
CTUN,118839833,0.0,-5.63,-1.68,-1.98,7.300000190734863,1200.0,0.0,15.671487808227539,1,0.9982722997665405,0,118.839833
CTUN,118879833,0.0,-5.5,-1.68,-2.01,7.300000190734863,1291.0,0.0,15.671487808227539,1,0.9982722997665405,0,118.879833
CTUN,118919833,0.0,-5.3,-1.68,-2.01,7.199999809265137,1347.0,0.0,15.676746368408203,1,0.9982677102088928,0,118.919833
CTUN,118959833,0.0,-5.05,-1.68,-2.0,7.199999809265137,1366.0,0.0,15.676746368408203,1,0.9982677102088928,0,118.959833
CTUN,118999833,0.0,-4.75,-1.68,-1.98,7.199999809265137,1349.0,0.0,15.684294700622559,1,0.9982609152793884,0,118.999833
CTUN,119039833,0.0,-4.43,-1.68,-1.95,7.199999809265137,1301.0,0.0,15.684294700622559,1,0.9982609152793884,0,119.039833
CTUN,119079833,0.0,-4.12,-1.68,-1.9,7.099999904632568,1225.0,0.0,15.684294700622559,1,0.9982609152793884,0,119.079833
CTUN,119119833,0.0,-3.83,-1.68,-1.86,7.099999904632568,1125.0,0.0,15.69187068939209,1,0.9982627630233765,0,119.119833
CTUN,119159833,0.0,-3.57,-1.68,-1.81,7.099999904632568,1007.0,0.0,15.69187068939209,1,0.9982627630233765,0,119.159833
CTUN,119199833,0.0,-3.34,-1.68,-1.75,7.099999904632568,876.0,0.0,15.699164390563965,1,0.9982587099075317,0,119.199833
CTUN,119239833,0.0,-3.14,-1.68,-1.7,7.0,735.0,0.0,15.699164390563965,1,0.9982587099075317,0,119.239833
CTUN,119279833,0.0,-2.95,-1.68,-1.65,7.0,591.0,0.0,15.699164390563965,1,0.9982587099075317,0,119.279833
CTUN,119319833,0.0,-2.77,-1.68,-1.62,7.0,449.0,0.0,15.702800750732422,1,0.9982500672340393,0,119.319833
CTUN,119359833,0.0,-2.59,-1.68,-1.59,7.0,311.0,0.0,15.702800750732422,1,0.9982500672340393,0,119.359833
CTUN,119399833,0.0,-2.41,-1.68,-1.57,7.0,185.0,0.0,15.707661628723145,1,0.9982455968856812,0,119.399833
CTUN,119439833,0.0,-2.24,-1.68,-1.56,7.0,73.0,0.0,15.707661628723145,1,0.9982455968856812,0,119.439833
CTUN,119479833,9.19,-2.08,-1.68,-1.55,7.0,25.0,0.0,15.707661628723145,1,0.9982455968856812,0,119.479833
CTUN,119519833,9.19,-1.89,-1.68,-1.55,7.0,-20.0,0.0,15.712067604064941,1,0.9982474446296692,0,119.519833
CTUN,119559833,9.19,-1.49,-1.68,-1.56,7.0,-53.0,0.0,15.712067604064941,1,0.9982474446296692,0,119.559833
CTUN,119599833,9.19,-0.85,-1.68,-1.58,7.0,-51.0,0.0,15.712239265441895,1,0.9982428550720215,0,119.599833
CTUN,119639833,9.19,-0.08,-1.68,-1.61,7.0,-8.0,0.0,15.712239265441895,1,0.9982428550720215,0,119.639833
CTUN,119679833,9.19,0.66,-1.68,-1.64,7.0,72.0,0.0,15.712239265441895,1,0.9982428550720215,0,119.679833
CTUN,119719833,9.19,1.29,-1.68,-1.67,7.0,189.0,0.0,15.712736129760742,1,0.9982399940490723,0,119.719833
CTUN,119759833,9.19,1.77,-1.68,-1.69,7.0,334.0,0.0,15.712736129760742,1,0.9982399940490723,0,119.759833
CTUN,119799833,9.19,2.1,-1.68,-1.71,7.0,498.0,0.0,15.713069915771484,1,0.9982406497001648,0,119.799833
CTUN,119839833,9.19,2.33,-1.68,-1.73,7.0,669.0,0.0,15.713069915771484,1,0.9982406497001648,0,119.839833
CTUN,119879833,9.19,2.5,-1.68,-1.74,6.900000095367432,830.0,0.0,15.713069915771484,1,0.9982406497001648,0,119.879833
CTUN,119919833,9.19,2.67,-1.73,-1.74,6.900000095367432,973.0,0.0,15.713744163513184,1,0.9982357621192932,0,119.919833
CTUN,119959833,9.19,2.88,-1.73,-1.73,6.900000095367432,1089.0,0.0,15.713744163513184,1,0.9982357621192932,0,119.959833
CTUN,119999833,9.19,3.14,-1.73,-1.71,6.900000095367432,1173.0,0.0,15.717921257019043,1,0.9982383847236633,0,119.999833
CTUN,120039833,9.19,3.44,-1.73,-1.69,6.900000095367432,1219.0,0.0,15.717921257019043,1,0.9982383847236633,0,120.039833
CTUN,120079833,9.19,3.77,-1.73,-1.66,6.900000095367432,1229.0,0.0,15.717921257019043,1,0.9982383847236633,0,120.079833
CTUN,120119833,9.19,4.12,-1.73,-1.63,6.900000095367432,1205.0,0.0,15.719754219055176,1,0.9982398152351379,0,120.119833
CTUN,120159833,9.19,4.48,-1.73,-1.6,6.900000095367432,1150.0,0.0,15.719754219055176,1,0.9982398152351379,0,120.159833
CTUN,120199833,9.19,4.82,-1.73,-1.58,6.900000095367432,1067.0,0.0,15.723067283630371,1,0.998227596282959,0,120.199833
CTUN,120239833,9.19,5.13,-1.73,-1.56,6.900000095367432,960.0,0.0,15.723067283630371,1,0.998227596282959,0,120.239833
CTUN,120279833,9.19,5.41,-1.73,-1.55,6.800000190734863,836.0,0.0,15.723067283630371,1,0.998227596282959,0,120.279833
CTUN,120319833,9.19,5.66,-1.73,-1.54,6.800000190734863,697.0,0.0,15.726306915283203,1,0.9982271790504456,0,120.319833
CTUN,120359833,9.19,5.88,-1.73,-1.53,6.800000190734863,549.0,0.0,15.726306915283203,1,0.9982271790504456,0,120.359833
CTUN,120399833,9.19,6.09,-1.73,-1.53,6.800000190734863,398.0,0.0,15.728103637695312,1,0.9982271790504456,0,120.399833
CTUN,120439833,9.19,6.3,-1.73,-1.54,6.800000190734863,248.0,0.0,15.728103637695312,1,0.9982271790504456,0,120.439833
CTUN,120479833,9.19,6.5,-1.73,-1.55,6.800000190734863,106.0,0.0,15.728103637695312,1,0.9982271790504456,0,120.479833
CTUN,120519833,9.19,6.7,-1.73,-1.56,6.800000190734863,-23.0,0.0,15.729249000549316,1,0.9982244968414307,0,120.519833
CTUN,120559833,9.19,6.89,-1.73,-1.57,6.699999809265137,-139.0,0.0,15.729249000549316,1,0.9982244968414307,0,120.559833
CTUN,120599833,9.19,7.07,-1.73,-1.58,6.699999809265137,-235.0,0.0,15.732634544372559,1,0.998228132724762,0,120.599833
CTUN,120639833,9.19,7.23,-1.73,-1.59,6.699999809265137,-311.0,0.0,15.732634544372559,1,0.998228132724762,0,120.639833
CTUN,120679833,9.19,7.37,-1.73,-1.6,6.699999809265137,-364.0,0.0,15.732634544372559,1,0.998228132724762,0,120.679833
CTUN,120719833,9.19,7.5,-1.73,-1.6,6.699999809265137,-396.0,0.0,15.736722946166992,1,0.9982213377952576,0,120.719833
CTUN,120759833,9.19,7.61,-1.73,-1.61,6.599999904632568,-405.0,0.0,15.736722946166992,1,0.9982213377952576,0,120.759833
CTUN,120799833,9.19,7.69,-1.73,-1.61,6.599999904632568,-395.0,0.0,15.741398811340332,1,0.9982150197029114,0,120.799833
CTUN,120839833,9.19,7.76,-1.73,-1.61,6.599999904632568,-367.0,0.0,15.741398811340332,1,0.9982150197029114,0,120.839833
CTUN,120879833,9.19,7.81,-1.73,-1.6,6.599999904632568,-327.0,0.0,15.741398811340332,1,0.9982150197029114,0,120.879833
CTUN,120919833,9.19,7.86,-1.73,-1.6,6.5,-275.0,0.0,15.745436668395996,1,0.9982132315635681,0,120.919833
CTUN,120959833,9.19,7.9,-1.73,-1.6,6.5,-218.0,0.0,15.745436668395996,1,0.9982132315635681,0,120.959833
CTUN,120999833,9.19,7.94,-1.73,-1.59,6.5,-157.0,0.0,15.748852729797363,1,0.9982078671455383,0,120.999833
CTUN,121039833,9.19,7.97,-1.73,-1.58,6.5,-94.0,0.0,15.748852729797363,1,0.9982078671455383,0,121.039833
CTUN,121079833,9.19,8.01,-1.73,-1.58,6.5,-37.0,0.0,15.748852729797363,1,0.9982078671455383,0,121.079833
CTUN,121119833,9.19,8.04,-1.73,-1.57,6.400000095367432,14.0,0.0,15.752056121826172,1,0.9982056021690369,0,121.119833
CTUN,121159833,9.19,8.07,-1.73,-1.57,6.400000095367432,60.0,0.0,15.752056121826172,1,0.9982056021690369,0,121.159833
CTUN,121199833,9.19,8.1,-1.73,-1.56,6.400000095367432,96.0,0.0,15.756253242492676,1,0.9982132315635681,0,121.199833
CTUN,121239833,9.19,8.13,-1.73,-1.56,6.400000095367432,121.0,0.0,15.756253242492676,1,0.9982132315635681,0,121.239833
CTUN,121279833,0.0,8.17,-1.73,-1.56,6.400000095367432,91.0,0.0,15.756253242492676,1,0.9982132315635681,0,121.279833
CTUN,121319833,0.0,8.18,-1.73,-1.56,6.300000190734863,64.0,0.0,15.761999130249023,1,0.9982074499130249,0,121.319833
CTUN,121359833,0.0,8.02,-1.73,-1.56,6.300000190734863,41.0,0.0,15.761999130249023,1,0.9982074499130249,0,121.359833
CTUN,121399833,0.0,7.67,-1.73,-1.57,6.300000190734863,0.0,0.0,15.764809608459473,1,0.9982070326805115,0,121.399833
CTUN,121439833,0.0,7.2,-1.73,-1.59,6.300000190734863,-63.0,0.0,15.764809608459473,1,0.9982070326805115,0,121.439833
CTUN,121479833,0.0,6.7,-1.73,-1.62,6.300000190734863,-151.0,0.0,15.764809608459473,1,0.9982070326805115,0,121.479833
CTUN,121519833,0.0,6.25,-1.73,-1.66,6.199999809265137,-261.0,0.0,15.76803207397461,1,0.9981966018676758,0,121.519833
CTUN,121559833,0.0,5.88,-1.73,-1.69,6.199999809265137,-389.0,0.0,15.76803207397461,1,0.9981966018676758,0,121.559833
CTUN,121599833,0.0,5.6,-1.73,-1.73,6.199999809265137,-526.0,0.0,15.772167205810547,1,0.9982040524482727,0,121.599833
CTUN,121639833,0.0,5.39,-1.73,-1.76,6.199999809265137,-665.0,0.0,15.772167205810547,1,0.9982040524482727,0,121.639833
CTUN,121679833,0.0,5.24,-1.73,-1.79,6.199999809265137,-797.0,0.0,15.772167205810547,1,0.9982040524482727,0,121.679833
CTUN,121719833,0.0,5.1,-1.73,-1.81,6.099999904632568,-912.0,0.0,15.777461051940918,1,0.9981928467750549,0,121.719833
CTUN,121759833,0.0,4.97,-1.73,-1.83,6.099999904632568,-1002.0,0.0,15.777461051940918,1,0.9981928467750549,0,121.759833
CTUN,121799833,0.0,4.82,-1.73,-1.84,6.099999904632568,-1062.0,0.0,15.779696464538574,1,0.9981862902641296,0,121.799833
CTUN,121839833,0.0,4.65,-1.73,-1.84,6.099999904632568,-1091.0,0.0,15.779696464538574,1,0.9981862902641296,0,121.839833
CTUN,121879833,0.0,4.46,-1.73,-1.84,6.099999904632568,-1085.0,0.0,15.779696464538574,1,0.9981862902641296,0,121.879833
CTUN,121919833,0.0,4.25,-1.73,-1.83,6.099999904632568,-1046.0,0.0,15.78316879272461,1,0.9981950521469116,0,121.919833
CTUN,121959833,0.0,4.02,-1.73,-1.82,6.099999904632568,-979.0,0.0,15.78316879272461,1,0.9981950521469116,0,121.959833
CTUN,121999833,0.0,3.78,-1.73,-1.8,6.099999904632568,-887.0,0.0,15.785319328308105,1,0.9981905221939087,0,121.999833
CTUN,122039833,0.0,3.52,-1.73,-1.78,6.099999904632568,-777.0,0.0,15.785319328308105,1,0.9981905221939087,0,122.039833
CTUN,122079833,0.0,3.27,-1.73,-1.76,6.0,-652.0,0.0,15.785319328308105,1,0.9981905221939087,0,122.079833
CTUN,122119833,0.0,3.02,-1.73,-1.73,6.0,-521.0,0.0,15.787739753723145,1,0.9981799721717834,0,122.119833
CTUN,122159833,0.0,2.79,-1.73,-1.71,6.0,-388.0,0.0,15.787739753723145,1,0.9981799721717834,0,122.159833
CTUN,122199833,0.0,2.58,-1.73,-1.68,6.0,-260.0,0.0,15.792832374572754,1,0.9981889724731445,0,122.199833
CTUN,122239833,0.0,2.38,-1.73,-1.66,6.0,-142.0,0.0,15.792832374572754,1,0.9981889724731445,0,122.239833
CTUN,122279833,0.0,2.21,-1.73,-1.64,6.0,-36.0,0.0,15.792832374572754,1,0.9981889724731445,0,122.279833
