mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDR,25119988,-29.3123779296875,-4.972391128540039,-0.37205588817596436,-1.7917132377624512,-0.2778923809528351,-0.05874330550432205,-8.008379936218262,-0.0,1.0,4.001432418823242,0,25.119988
PIDR,25159988,-28.48723030090332,-5.392280578613281,-0.3753584325313568,-1.8076173067092896,-0.7831341624259949,-0.010973934084177017,-8.191190719604492,-0.0,1.0,5.060116767883301,0,25.159988
PIDR,25199988,-27.54420280456543,-6.052337169647217,-0.36257022619247437,-1.7460330724716187,-1.275794267654419,0.02266721986234188,-8.159113883972168,0.0,1.0,6.045060157775879,0,25.199988
PIDR,25239988,-26.502946853637695,-6.8909592628479,-0.3396286964416504,-1.635553240776062,-1.7406704425811768,0.044770143926143646,-8.000433921813965,0.0,1.0,6.990196704864502,0,25.239988
PIDR,25279988,-25.38310432434082,-7.861512184143066,-0.31004393100738525,-1.4930815696716309,-2.1677911281585693,0.059273507446050644,-7.764291286468506,0.0,1.0,7.886310577392578,0,25.279988
PIDR,25319988,-24.243614196777344,-8.907262802124023,-0.2765955924987793,-1.332004189491272,-2.551008701324463,0.06771793961524963,-7.480865001678467,0.0,1.0,8.728153228759766,0,25.319988
PIDR,25359988,-23.104124069213867,-9.916292190551758,-0.24238184094429016,-1.1672406196594238,-2.8885674476623535,0.07053860276937485,-7.173598766326904,0.0,1.0,9.509881019592285,0,25.359988
PIDR,25399988,-21.984281539916992,-10.930992126464844,-0.20746350288391113,-0.9990840554237366,-3.179058313369751,0.07138220965862274,-6.854940414428711,0.0,1.0,10.217779159545898,0,25.399988
PIDR,25439988,-20.864439010620117,-11.85593032836914,-0.17379474639892578,-0.8369450569152832,-3.4238121509552,0.06921502202749252,-6.53204870223999,0.0,1.0,10.817980766296387,0,25.439988
PIDR,25479988,-19.744598388671875,-12.662701606750488,-0.14198040962219238,-0.6837365031242371,-3.6251611709594727,0.06561879813671112,-6.207029342651367,0.0,1.0,11.32086181640625,0,25.479988
PIDR,25519988,-18.644399642944336,-13.331305503845215,-0.11250318586826324,-0.5417827367782593,-3.786068916320801,0.06092565879225731,-5.882898330688477,0.0,1.0,11.736041069030762,0,25.519988
PIDR,25559988,-17.6031436920166,-13.848356246948242,-0.08596663177013397,-0.4139903485774994,-3.9102365970611572,0.05490880832076073,-5.566047668457031,0.0,1.0,12.072307586669922,0,25.559988
PIDR,25599988,-16.542240142822266,-14.215932846069336,-0.062108561396598816,-0.29909682273864746,-4.001519680023193,0.04950437322258949,-5.252877712249756,0.0,1.0,12.337684631347656,0,25.599988
PIDR,25639988,-15.500982284545898,-14.442639350891113,-0.04081849753856659,-0.1965700387954712,-4.063352108001709,0.04426589608192444,-4.943787097930908,0.0,1.0,12.5394926071167,0,25.639988
PIDR,25679988,-14.479371070861816,-14.543246269226074,-0.021862730383872986,-0.10528457164764404,-4.098943710327148,0.03944571316242218,-4.638483047485352,0.0,1.0,12.684408187866211,0,25.679988
PIDR,25719988,-13.477405548095703,-14.53647232055664,-0.004973664879798889,-0.023951727896928787,-4.11116361618042,0.035157572478055954,-4.338670253753662,0.0,1.0,12.777172088623047,0,25.719988
PIDR,25759988,-12.475441932678223,-14.43713092803955,0.01020483672618866,0.049143534153699875,-4.102423667907715,0.03155319392681122,-4.041285991668701,0.0,1.0,12.819609642028809,0,25.759988
PIDR,25799988,-11.51276969909668,-14.277139663696289,0.02408704161643982,0.11599620431661606,-4.0745849609375,0.02873038500547409,-3.7496588230133057,0.0,1.0,12.664475440979004,0,25.799988
PIDR,25839988,-10.530450820922852,-14.068883895874023,0.03698629140853882,0.17811524868011475,-4.029149055480957,0.02673804759979248,-3.461256742477417,0.0,1.0,12.162961959838867,0,25.839988
PIDR,25879988,-9.58742618560791,-13.826763153076172,0.049011796712875366,0.2360265851020813,-3.9672775268554688,0.024958385154604912,-3.1777396202087402,0.0,1.0,11.68130874633789,0,25.879988
PIDR,25919988,-8.644400596618652,-13.565589904785156,0.06055854260921478,0.29163238406181335,-3.8897292613983154,0.023856155574321747,-2.897705554962158,0.0,1.0,11.218729972839355,0,25.919988
PIDR,25959988,-7.7210211753845215,-13.276811599731445,0.07135498523712158,0.34362488985061646,-3.79753041267395,0.022632310166954994,-2.622532606124878,0.0,1.0,10.774468421936035,0,25.959988
PIDR,25999988,-6.836935043334961,-13.001291275024414,0.08201360702514648,0.39495375752449036,-3.6908650398254395,0.021991854533553123,-2.3539621829986572,0.0,1.0,10.347799301147461,0,25.999988
PIDR,26039988,-5.972495079040527,-12.724335670471191,0.09228817373514175,0.4444330632686615,-3.5702433586120605,0.021187474951148033,-2.091747283935547,0.0,1.0,9.938027381896973,0,26.039988
PIDR,26079988,-5.127701282501221,-12.443018913269043,0.10218285769224167,0.49208304286003113,-3.436152935028076,0.020309215411543846,-1.8355575799942017,0.0,1.0,9.54448127746582,0,26.079988
PIDR,26119988,-4.322200298309326,-12.149922370910645,0.11128775030374527,0.5359295606613159,-3.2895987033843994,0.018891634419560432,-1.589266061782837,0.0,1.0,9.166520118713379,0,26.119988
PIDR,26159988,-3.5952847003936768,-11.787432670593262,0.11857783049345016,0.5710364580154419,-3.132862091064453,0.016028517857193947,-1.3554091453552246,0.0,1.0,8.803525924682617,0,26.159988
PIDR,26199988,-2.9076621532440186,-11.451350212097168,0.1254422515630722,0.6040934920310974,-2.966452121734619,0.014165042899549007,-1.1360714435577393,0.0,1.0,8.454906463623047,0,26.199988
PIDR,26239988,-2.2789783477783203,-11.084195137023926,0.13090482354164124,0.6303997039794922,-2.7922375202178955,0.011463906615972519,-0.9323723316192627,0.0,1.0,8.120092391967773,0,26.239988
PIDR,26279988,-1.6895873546600342,-10.684378623962402,0.13514935970306396,0.6508401036262512,-2.6118648052215576,0.008832129649817944,-0.7411791682243347,0.0,1.0,7.798537254333496,0,26.279988
PIDR,26319988,-1.1394891738891602,-10.250426292419434,0.13797923922538757,0.664467990398407,-2.42726469039917,0.006081885192543268,-0.5643719434738159,0.0,1.0,7.489716053009033,0,26.319988
PIDR,26359988,-0.667976438999176,-9.754775047302246,0.13894452154636383,0.6691164970397949,-2.2408359050750732,0.0026322531048208475,-0.40252891182899475,0.0,1.0,7.193123817443848,0,26.359988
PIDR,26399988,-0.25540274381637573,-9.248251914978027,0.13868273794651031,0.6678558588027954,-2.0542101860046387,-0.00033920977148227394,-0.2590152323246002,0.0,1.0,6.908276557922363,0,26.399988
PIDR,26439988,0.11787819117307663,-8.706381797790527,0.13697898387908936,0.6596510410308838,-1.869404911994934,-0.003271234454587102,-0.1305929571390152,0.0,1.0,6.634708881378174,0,26.439988
PIDR,26479988,0.45186638832092285,-8.13365364074707,0.13397793471813202,0.6451988816261292,-1.6882120370864868,-0.0059477416798472404,-0.015571973286569118,0.0,1.0,6.371974945068359,0,26.479988
PIDR,26519988,0.7269155383110046,-7.533182621002197,0.12968184053897858,0.6245101690292358,-1.5123742818832397,-0.008576137013733387,0.08424876630306244,0.0,1.0,6.119644641876221,0,26.519988
PIDR,26559988,0.943025529384613,-6.865190505981445,0.1233866736292839,0.5941944718360901,-1.344576358795166,-0.011896618641912937,0.16904670000076294,0.0,1.0,5.877307415008545,0,26.559988
PIDR,26599988,1.1001964807510376,-6.233388900756836,0.11674411594867706,0.5622057914733887,-1.18536376953125,-0.013524550013244152,0.23661217093467712,0.0,1.0,5.644566059112549,0,26.599988
PIDR,26639988,1.2377209663391113,-5.605774879455566,0.10950274765491486,0.5273334980010986,-1.0356985330581665,-0.014784073457121849,0.29239127039909363,0.0,1.0,5.421041488647461,0,26.639988
PIDR,26679988,1.335952877998352,-4.99008321762085,0.10177861154079437,0.4901362657546997,-0.8962636590003967,-0.015795091167092323,0.33652418851852417,0.0,1.0,5.206368446350098,0,26.679988
PIDR,26719988,1.4341845512390137,-4.393283367156982,0.09391088038682938,0.4522475600242615,-0.767428994178772,-0.016041144728660583,0.37221238017082214,0.0,1.0,5.00019645690918,0,26.719988
PIDR,26759988,19.548133850097656,-3.796872138977051,0.2270304262638092,1.0933127403259277,-0.49965739250183105,0.21130307018756866,2.895981788635254,0.0,1.0,5.211878299713135,0,26.759988
PIDR,26799988,19.489194869995117,-3.2515506744384766,0.293199747800827,1.4119648933410645,-0.12367641925811768,0.13883985579013824,4.222865104675293,0.0,1.0,5.788409233093262,0,26.799988
PIDR,26839988,19.19449806213379,-2.623861074447632,0.32054460048675537,1.5436499118804932,0.30050674080848694,0.0637354701757431,4.8888020515441895,0.0,1.0,6.307015419006348,0,26.839988
PIDR,26879988,18.624753952026367,-1.7837729454040527,0.32244816422462463,1.5528168678283691,0.7350273728370667,0.009517254307866096,5.169353008270264,0.0,1.0,6.77274227142334,0,26.879988
PIDR,26919988,17.799606323242188,-0.6565437912940979,0.3060646057128906,1.4739183187484741,1.1532018184661865,-0.029675576835870743,5.2096123695373535,-0.0,1.0,7.190219402313232,0,26.919988
PIDR,26959988,16.81728744506836,0.7443590760231018,0.27661246061325073,1.332085371017456,1.5358136892318726,-0.05768439173698425,5.100314617156982,-0.0,1.0,7.563694000244141,0,26.959988
PIDR,26999988,15.756383895874023,2.363034963607788,0.23825989663600922,1.147390604019165,1.8694922924041748,-0.07669290900230408,4.896198749542236,-0.0,1.0,7.897063255310059,0,26.999988
PIDR,27039988,14.61689567565918,4.098970413208008,0.19464802742004395,0.9373685121536255,2.146070957183838,-0.08825544267892838,4.633501052856445,-0.0,1.0,8.193900108337402,0,27.039988
PIDR,27079988,13.477405548095703,5.847928047180176,0.14893463253974915,0.7172260284423828,2.3616833686828613,-0.093216672539711,4.337803840637207,-0.0,1.0,8.450705528259277,0,27.079988
PIDR,27119988,12.377209663391113,7.512013912200928,0.10387121886014938,0.5002136826515198,2.516287326812744,-0.09239199012517929,4.028097629547119,-0.0,1.0,8.651768684387207,0,27.119988
PIDR,27159988,11.316306114196777,8.993611335754395,0.06176680326461792,0.2974510192871094,2.6131205558776855,-0.08673641085624695,3.7167820930480957,-0.0,1.0,8.802870750427246,0,27.159988
PIDR,27199988,10.33398723602295,10.244293212890625,0.023988530039787292,0.11552179604768753,2.6576383113861084,-0.07817049324512482,3.4145853519439697,-0.0,1.0,8.909281730651855,0,27.199988
PIDR,27239988,9.430254936218262,11.209639549255371,-0.008176907896995544,-0.039377614855766296,2.6569738388061523,-0.06696538627147675,3.12823224067688,-0.0,1.0,8.97580623626709,0,27.239988
PIDR,27279988,8.605108261108398,11.872559547424316,-0.034160226583480835,-0.1645057499408722,2.6193439960479736,-0.0545756034553051,2.8612265586853027,-0.0,1.0,9.006819725036621,0,27.279988
PIDR,27319988,7.858546257019043,12.241070747375488,-0.05427035689353943,-0.2613503038883209,2.552633762359619,-0.04228205233812332,2.613403797149658,-0.0,1.0,8.911223411560059,0,27.319988
PIDR,27359988,7.170923233032227,12.339932441711426,-0.06855301558971405,-0.3301314413547516,2.4647202491760254,-0.030145829543471336,2.387361764907837,-0.0,1.0,8.55833911895752,0,27.359988
PIDR,27399988,6.522593021392822,12.197763442993164,-0.07813559472560883,-0.3762783706188202,2.362541913986206,-0.020522085949778557,2.1764707565307617,-0.0,1.0,8.219429016113281,0,27.399988
PIDR,27439988,5.933202266693115,11.866666793823242,-0.08362390100955963,-0.4027084708213806,2.2516956329345703,-0.012100646272301674,1.9828592538833618,-0.0,1.0,7.893940448760986,0,27.439988
PIDR,27479988,5.363457679748535,11.394104957580566,-0.08598236739635468,-0.4140661358833313,2.136760711669922,-0.005644566845148802,1.8012146949768066,-0.0,1.0,7.581340789794922,0,27.479988
PIDR,27519988,4.81335973739624,10.830577850341797,-0.08642132580280304,-0.4161800444126129,2.020620107650757,-0.0013650801265612245,1.6291470527648926,-0.0,1.0,7.281120300292969,0,27.519988
PIDR,27559988,4.302554130554199,10.2086763381958,-0.08521343022584915,-0.41036316752433777,1.9055776596069336,0.002100131008774042,1.4672216176986694,-0.0,1.0,6.9927873611450195,0,27.559988
PIDR,27599988,3.811394691467285,9.585382461547852,-0.08369609713554382,-0.40305614471435547,1.7925297021865845,0.0030553294345736504,1.3124228715896606,-0.0,1.0,6.7158732414245605,0,27.599988
PIDR,27639988,3.3202357292175293,8.981962203979492,-0.08219471573829651,-0.39582589268684387,1.6815606355667114,0.003056388348340988,1.1631338596343994,-0.0,1.0,6.449924468994141,0,27.639988
PIDR,27679988,2.8290765285491943,8.421032905578613,-0.08113552629947662,-0.39072516560554504,1.5722440481185913,0.002114904345944524,1.0168342590332031,-0.0,1.0,6.194507598876953,0,27.679988
PIDR,27719988,2.3379173278808594,7.917603492736816,-0.08097908645868301,-0.3899717926979065,1.4634476900100708,0.0003899005241692066,0.8729462027549744,-0.0,1.0,5.94920539855957,0,27.719988
PIDR,27759988,1.886051058769226,7.460302829742432,-0.08131143450737,-0.3915722966194153,1.354349970817566,-0.0006878119893372059,0.7327055931091309,-0.0,1.0,5.713616847991943,0,27.759988
PIDR,27799988,1.4538310766220093,7.073339939117432,-0.08249600231647491,-0.3972768187522888,1.2439160346984863,-0.002264506183564663,0.5990356802940369,-0.0,1.0,5.4873576164245605,0,27.799988
PIDR,27839988,1.0412572622299194,6.73360538482666,-0.0841607004404068,-0.4052935242652893,1.1313714981079102,-0.0032692132517695427,0.4706170856952667,-0.0,1.0,5.270058631896973,0,27.839988
PIDR,27879988,0.64833003282547,6.426209926605225,-0.08591198921203613,-0.4137272238731384,1.0165293216705322,-0.0036387192085385323,0.34886157512664795,-0.0,1.0,5.06136417388916,0,27.879988
PIDR,27919988,0.2946954667568207,6.137038707733154,-0.08760041743516922,-0.4218582212924957,0.8993344902992249,-0.003451219294220209,0.23476818203926086,-0.0,1.0,4.860934257507324,0,27.919988
