mavpackettype,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF,ap_time_s
ATT,28199988,9.1899995803833,4.812751770019531,-0.3999999761581421,-0.17519651353359222,0.0,26.098501205444336,3,28.199988
ATT,28239988,9.1899995803833,5.068607330322266,-0.3999999761581421,-0.1679607331752777,0.0,26.123125076293945,3,28.239988
ATT,28279988,9.1899995803833,5.324967861175537,-0.3999999761581421,-0.16541224718093872,0.0,26.194923400878906,3,28.279988
ATT,28319988,9.1899995803833,5.584210395812988,-0.3999999761581421,-0.16714537143707275,0.0,26.309616088867188,3,28.319988
ATT,28359988,9.1899995803833,5.836371421813965,-0.3999999761581421,-0.1666398048400879,0.0,26.45192527770996,3,28.359988
ATT,28399988,9.1899995803833,6.082968711853027,-0.3999999761581421,-0.16351976990699768,0.0,26.61712074279785,3,28.399988
ATT,28439988,9.1899995803833,6.328609943389893,-0.3999999761581421,-0.1637200117111206,0.0,26.810688018798828,3,28.439988
ATT,28479988,9.1899995803833,6.569547176361084,-0.3999999761581421,-0.16688022017478943,0.0,27.026180267333984,3,28.479988
ATT,28519988,9.1899995803833,6.807959079742432,-0.3999999761581421,-0.17233914136886597,0.0,27.25697898864746,3,28.519988
ATT,28559988,9.1899995803833,7.0338826179504395,-0.3999999761581421,-0.17638762295246124,0.0,27.486705780029297,3,28.559988
ATT,28599988,9.1899995803833,7.242175579071045,-0.3999999761581421,-0.17954500019550323,0.0,27.711698532104492,3,28.599988
ATT,28639988,9.1899995803833,7.444121837615967,-0.3999999761581421,-0.18435446918010712,0.0,27.936899185180664,3,28.639988
ATT,28679988,9.1899995803833,7.6360578536987305,-0.3999999761581421,-0.19016820192337036,0.0,28.1542911529541,3,28.679988
ATT,28719988,9.1899995803833,7.814321041107178,-0.3999999761581421,-0.19689303636550903,0.0,28.36060905456543,3,28.719988
ATT,28759988,9.1899995803833,7.978567123413086,-0.3999999761581421,-0.20340915024280548,0.0,28.55367088317871,3,28.759988
ATT,28799988,9.1899995803833,8.125960350036621,-0.3999999761581421,-0.2094920426607132,0.0,28.729806900024414,3,28.799988
ATT,28839988,9.1899995803833,8.257658004760742,-0.3999999761581421,-0.21558590233325958,0.0,28.89734649658203,3,28.839988
ATT,28879988,9.1899995803833,8.378154754638672,-0.3999999761581421,-0.22231456637382507,0.0,29.05276107788086,3,28.879988
ATT,28919988,9.1899995803833,8.491415023803711,-0.3999999761581421,-0.22958409786224365,0.0,29.197521209716797,3,28.919988
ATT,28959988,9.1899995803833,8.591338157653809,-0.3999999761581421,-0.2328469306230545,0.0,29.32938003540039,3,28.959988
ATT,28999988,9.1899995803833,8.671536445617676,-0.3999999761581421,-0.23276299238204956,0.0,29.444950103759766,3,28.999988
ATT,29039988,9.1899995803833,8.740031242370605,-0.3999999761581421,-0.23277294635772705,0.0,29.562395095825195,3,29.039988
ATT,29079988,9.1899995803833,8.801363945007324,-0.4399999976158142,-0.23415450751781464,0.0,29.682695388793945,3,29.079988
ATT,29119988,9.1899995803833,8.859579086303711,-0.4399999976158142,-0.23704959452152252,0.0,29.807634353637695,3,29.119988
ATT,29159988,0.0,8.912381172180176,-0.4399999976158142,-0.23958919942378998,0.0,29.938404083251953,3,29.159988
ATT,29199988,0.0,8.940713882446289,-0.4399999976158142,-0.24312838912010193,0.0,30.076356887817383,3,29.199988
ATT,29239988,0.0,8.91678524017334,-0.4399999976158142,-0.24983346462249756,0.0,30.234527587890625,3,29.239988
ATT,29279988,0.0,8.830753326416016,-0.4399999976158142,-0.26097434759140015,0.0,30.420196533203125,3,29.279988
ATT,29319988,0.0,8.687474250793457,-0.4399999976158142,-0.27771079540252686,0.0,30.63987922668457,3,29.319988
ATT,29359988,0.0,8.499393463134766,-0.4399999976158142,-0.3000803589820862,0.0,30.887388229370117,3,29.359988
ATT,29399988,0.0,8.284873962402344,-0.4399999976158142,-0.32812729477882385,0.0,31.16817283630371,3,29.399988
ATT,29439988,0.0,8.053423881530762,-0.4399999976158142,-0.3614971935749054,0.0,31.488361358642578,3,29.439988
ATT,29479988,0.0,7.813790798187256,-0.4399999976158142,-0.399375855922699,0.0,31.846609115600586,3,29.479988
ATT,29519988,0.0,7.573673725128174,-0.4399999976158142,-0.440996378660202,0.0,32.23648452758789,3,29.519988
ATT,29559988,0.0,7.333831787109375,-0.4399999976158142,-0.4817456603050232,0.0,32.64456558227539,3,29.559988
ATT,29599988,0.0,7.096210479736328,-0.4399999976158142,-0.5166348218917847,0.0,33.057613372802734,3,29.599988
ATT,29639988,0.0,6.8650922775268555,-0.4399999976158142,-0.5421109199523926,0.0,33.48107147216797,3,29.639988
ATT,29679988,0.0,6.639713287353516,-0.4399999976158142,-0.5581684708595276,0.0,33.90616989135742,3,29.679988
ATT,29719988,0.0,6.418679237365723,-0.4399999976158142,-0.5647799968719482,0.0,34.32392120361328,3,29.719988
ATT,29759988,0.0,6.204531669616699,-0.4399999976158142,-0.5595433115959167,0.0,34.726070404052734,3,29.759988
ATT,29799988,0.0,6.000982284545898,-0.4399999976158142,-0.5439091920852661,0.0,35.10163497924805,3,29.799988
ATT,29839988,0.0,5.805967330932617,-0.4399999976158142,-0.5220503211021423,0.0,35.44982147216797,3,29.839988
ATT,29879988,0.0,5.612768650054932,-0.4399999976158142,-0.4949307441711426,0.0,35.76423645019531,3,29.879988
ATT,29919988,0.0,5.417057991027832,-0.4399999976158142,-0.46248361468315125,0.0,36.043025970458984,3,29.919988
ATT,29959988,0.0,5.215903282165527,-0.4399999976158142,-0.4254147410392761,0.0,36.28022384643555,3,29.959988
ATT,29999988,0.0,5.017745494842529,-0.4399999976158142,-0.38556841015815735,0.0,36.46931838989258,3,29.999988
ATT,30039988,0.0,4.823622703552246,-0.4399999976158142,-0.34695011377334595,0.0,36.62340545654297,3,30.039988
ATT,30079988,0.0,4.628445148468018,-0.4399999976158142,-0.3146660029888153,0.0,36.74602127075195,3,30.079988
ATT,30119988,0.0,4.429051876068115,-0.4399999976158142,-0.28897762298583984,0.0,36.84200668334961,3,30.119988
ATT,30159988,0.0,4.221738815307617,-0.4399999976158142,-0.2660977244377136,0.0,36.91571044921875,3,30.159988
ATT,30199988,0.0,4.014770984649658,-0.4399999976158142,-0.24498999118804932,0.0,36.97255325317383,3,30.199988
ATT,30239988,-9.1899995803833,3.8157553672790527,-0.4399999976158142,-0.23329734802246094,0.0,37.02024459838867,3,30.239988
ATT,30279988,-9.1899995803833,3.6086974143981934,-0.4399999976158142,-0.23171761631965637,0.0,37.06529998779297,3,30.279988
ATT,30319988,-9.1899995803833,3.3655388355255127,-0.4399999976158142,-0.23816540837287903,0.0,37.114871978759766,3,30.319988
ATT,30359988,-9.1899995803833,3.0706236362457275,-0.4399999976158142,-0.2510386109352112,0.0,37.17394256591797,3,30.359988
ATT,30399988,-9.1899995803833,2.7273640632629395,-0.4399999976158142,-0.2693484425544739,0.0,37.24106979370117,3,30.399988
ATT,30439988,-9.1899995803833,2.353581428527832,-0.4399999976158142,-0.29099008440971375,0.0,37.33628463745117,3,30.439988
ATT,30479988,-9.1899995803833,1.9672600030899048,-0.4399999976158142,-0.31495916843414307,0.0,37.46271514892578,3,30.479988
ATT,30519988,-9.1899995803833,1.579145908355713,-0.4399999976158142,-0.33988216519355774,0.0,37.62125015258789,3,30.519988
ATT,30559988,-9.1899995803833,1.1948412656784058,-0.4399999976158142,-0.365421324968338,0.0,37.80854797363281,3,30.559988
ATT,30599988,-9.1899995803833,0.8167198896408081,-0.4399999976158142,-0.3901340067386627,0.0,38.02341842651367,3,30.599988
ATT,30639988,-9.1899995803833,0.4465723931789398,-0.4399999976158142,-0.4131392240524292,0.0,38.261661529541016,3,30.639988
ATT,30679988,-9.1899995803833,0.0840725302696228,-0.4399999976158142,-0.43439245223999023,0.0,38.51706314086914,3,30.679988
ATT,30719988,-9.1899995803833,-0.2714882791042328,-0.4399999976158142,-0.4530116319656372,0.0,38.782264709472656,3,30.719988
ATT,30759988,-9.1899995803833,-0.621241569519043,-0.47999998927116394,-0.46989330649375916,0.0,39.04874801635742,3,30.759988
ATT,30799988,-9.1899995803833,-0.9589017033576965,-0.47999998927116394,-0.4844537675380707,0.0,39.30498504638672,3,30.799988
ATT,30839988,-9.1899995803833,-1.2815048694610596,-0.47999998927116394,-0.49687010049819946,0.0,39.5470085144043,3,30.839988
ATT,30879988,-9.1899995803833,-1.5941330194473267,-0.47999998927116394,-0.5027933120727539,0.0,39.7651252746582,3,30.879988
ATT,30919988,-9.1899995803833,-1.8965741395950317,-0.47999998927116394,-0.4984598755836487,0.0,39.95203399658203,3,30.919988
ATT,30959988,-9.1899995803833,-2.185650587081909,-0.47999998927116394,-0.48426786065101624,0.0,40.10730743408203,3,30.959988
ATT,30999988,-9.1899995803833,-2.4689385890960693,-0.47999998927116394,-0.46185752749443054,0.0,40.222503662109375,3,30.999988
ATT,31039988,-9.1899995803833,-2.7516989707946777,-0.47999998927116394,-0.43497583270072937,0.0,40.29631423950195,3,31.039988
ATT,31079988,-9.1899995803833,-3.0287766456604004,-0.47999998927116394,-0.4063064455986023,0.0,40.32514190673828,3,31.079988
ATT,31119988,-9.1899995803833,-3.3026392459869385,-0.47999998927116394,-0.3767993748188019,0.0,40.30873489379883,3,31.119988
ATT,31159988,-9.1899995803833,-3.5779638290405273,-0.47999998927116394,-0.34809380769729614,0.0,40.25478744506836,3,31.159988
ATT,31199988,-9.1899995803833,-3.856064558029175,-0.47999998927116394,-0.32096371054649353,0.0,40.16738510131836,3,31.199988
ATT,31239988,-9.1899995803833,-4.1307806968688965,-0.47999998927116394,-0.29625841975212097,0.0,40.04784393310547,3,31.239988
ATT,31279988,-9.1899995803833,-4.402527332305908,-0.47999998927116394,-0.275966078042984,0.0,39.90370559692383,3,31.279988
ATT,31319988,-9.1899995803833,-4.676028728485107,-0.47999998927116394,-0.2648986876010895,0.0,39.742271423339844,3,31.319988
ATT,31359988,-9.1899995803833,-4.949084758758545,-0.47999998927116394,-0.26604464650154114,0.0,39.568138122558594,3,31.359988
ATT,31399988,-9.1899995803833,-5.2132344245910645,-0.47999998927116394,-0.2770603597164154,0.0,39.387149810791016,3,31.399988
ATT,31439988,-9.1899995803833,-5.469168663024902,-0.47999998927116394,-0.29487282037734985,0.0,39.20354461669922,3,31.439988
ATT,31479988,-9.1899995803833,-5.7198896408081055,-0.47999998927116394,-0.31688639521598816,0.0,39.022789001464844,3,31.479988
ATT,31519988,-9.1899995803833,-5.964908599853516,-0.47999998927116394,-0.34174013137817383,0.0,38.848636627197266,3,31.519988
ATT,31559988,-9.1899995803833,-6.1939311027526855,-0.47999998927116394,-0.3669622838497162,0.0,38.684329986572266,3,31.559988
ATT,31599988,-9.1899995803833,-6.406708240509033,-0.47999998927116394,-0.3911947011947632,0.0,38.530548095703125,3,31.599988
ATT,31639988,-9.1899995803833,-6.6096601486206055,-0.47999998927116394,-0.4145185947418213,0.0,38.38682556152344,3,31.639988
ATT,31679988,-9.1899995803833,-6.804708480834961,-0.47999998927116394,-0.4349256455898285,0.0,38.24943923950195,3,31.679988
ATT,31719988,-9.1899995803833,-6.986478328704834,-0.47999998927116394,-0.4468977749347687,0.0,38.116676330566406,3,31.719988
ATT,31759988,-9.1899995803833,-7.149253845214844,-0.47999998927116394,-0.4495106339454651,0.0,37.992374420166016,3,31.759988
ATT,31799988,-9.1899995803833,-7.2977519035339355,-0.47999998927116394,-0.44388890266418457,0.0,37.8710823059082,3,31.799988
ATT,31839988,-9.1899995803833,-7.438347816467285,-0.47999998927116394,-0.4324696660041809,0.0,37.75133514404297,3,31.839988
ATT,31879988,-9.1899995803833,-7.574263572692871,-0.47999998927116394,-0.4167812466621399,0.0,37.63083267211914,3,31.879988
ATT,31919988,-9.1899995803833,-7.706923961639404,-0.47999998927116394,-0.3984379172325134,0.0,37.5064582824707,3,31.919988
ATT,31959988,-9.1899995803833,-7.836923599243164,-0.47999998927116394,-0.3795320987701416,0.0,37.38337707519531,3,31.959988
ATT,31999988,-9.1899995803833,-7.964777946472168,-0.47999998927116394,-0.36133408546447754,0.0,37.25440979003906,3,31.999988
ATT,32039988,0.0,-8.08464527130127,-0.47999998927116394,-0.34425467252731323,0.0,37.117347717285156,3,32.039988
ATT,32079988,0.0,-8.168713569641113,-0.47999998927116394,-0.3289225995540619,0.0,36.96918869018555,3,32.079988
ATT,32119988,0.0,-8.173745155334473,-0.47999998927116394,-0.31661200523376465,0.0,36.80317687988281,3,32.119988
ATT,32159988,0.0,-8.080544471740723,-0.47999998927116394,-0.30834317207336426,0.0,36.61306381225586,3,32.159988
ATT,32199988,0.0,-7.901736259460449,-0.47999998927116394,-0.3050156533718109,0.0,36.39045715332031,3,32.199988
ATT,32239988,0.0,-7.658151149749756,-0.47999998927116394,-0.30819186568260193,0.0,36.12494659423828,3,32.239988
ATT,32279988,0.0,-7.374118328094482,-0.47999998927116394,-0.31816697120666504,0.0,35.81443786621094,3,32.279988
ATT,32319988,0.0,-7.073148727416992,-0.47999998927116394,-0.33380869030952454,0.0,35.46108627319336,3,32.319988
ATT,32359988,0.0,-6.769576072692871,-0.47999998927116394,-0.3542082905769348,0.0,35.06796646118164,3,32.359988
ATT,32399988,0.0,-6.471094131469727,-0.47999998927116394,-0.3776217997074127,0.0,34.641822814941406,3,32.399988
ATT,32439988,0.0,-6.181148052215576,-0.47999998927116394,-0.40285906195640564,0.0,34.190673828125,3,32.439988
ATT,32479988,0.0,-5.899937629699707,-0.47999998927116394,-0.4283028244972229,0.0,33.72562789916992,3,32.479988
ATT,32519988,0.0,-5.626147270202637,-0.5299999713897705,-0.4527205526828766,0.0,33.25664138793945,3,32.519988
ATT,32559988,0.0,-5.3596673011779785,-0.5299999713897705,-0.4719831347465515,0.0,32.785064697265625,3,32.559988
ATT,32599988,0.0,-5.107410907745361,-0.5299999713897705,-0.48587897419929504,0.0,32.326393127441406,3,32.599988
ATT,32639988,0.0,-4.867275714874268,-0.5299999713897705,-0.49576541781425476,0.0,31.88894271850586,3,32.639988
ATT,32679988,0.0,-4.639429092407227,-0.5299999713897705,-0.5003406405448914,0.0,31.482587814331055,3,32.679988
ATT,32719988,0.0,-4.422581195831299,-0.5299999713897705,-0.4997146427631378,0.0,31.11330223083496,3,32.719988
ATT,32759988,0.0,-4.209488391876221,-0.5299999713897705,-0.4933517277240753,0.0,30.785690307617188,3,32.759988
ATT,32799988,0.0,-3.999488353729248,-0.5299999713897705,-0.481474906206131,0.0,30.50425148010254,3,32.799988
ATT,32839988,0.0,-3.7947888374328613,-0.5299999713897705,-0.4651108980178833,0.0,30.269563674926758,3,32.839988
ATT,32879988,0.0,-3.589557409286499,-0.5299999713897705,-0.44528329372406006,0.0,30.080698013305664,3,32.879988
ATT,32919988,0.0,-3.3849217891693115,-0.5299999713897705,-0.4255557954311371,0.0,29.936420440673828,3,32.919988
ATT,32959988,0.0,-3.1810083389282227,-0.5299999713897705,-0.4104081690311432,0.0,29.83335304260254,3,32.959988
ATT,32999988,0.0,-2.9739034175872803,-0.5299999713897705,-0.39972928166389465,0.0,29.759986877441406,3,32.999988
ATT,33039988,0.0,-2.7686243057250977,-0.5299999713897705,-0.3933488130569458,0.0,29.71700096130371,3,33.039988
ATT,33079988,0.0,-2.5683541297912598,-0.5299999713897705,-0.3907153606414795,0.0,29.69584083557129,3,33.079988
ATT,33119988,9.1899995803833,-2.369354486465454,-0.5299999713897705,-0.3902505040168762,0.0,29.689550399780273,3,33.119988
ATT,33159988,9.1899995803833,-2.1483559608459473,-0.5299999713897705,-0.3912482261657715,0.0,29.698009490966797,3,33.159988
ATT,33199988,9.1899995803833,-1.8620831966400146,-0.5299999713897705,-0.3937429189682007,0.0,29.70542335510254,3,33.199988
ATT,33239988,9.1899995803833,-1.4952797889709473,-0.5299999713897705,-0.3975752890110016,0.0,29.700082778930664,3,33.239988
ATT,33279988,9.1899995803833,-1.0593029260635376,-0.5299999713897705,-0.4026413857936859,0.0,29.668922424316406,3,33.279988
ATT,33319988,9.1899995803833,-0.5761294960975647,-0.5299999713897705,-0.4084796905517578,0.0,29.60340118408203,3,33.319988
ATT,33359988,9.1899995803833,-0.0708790272474289,-0.5299999713897705,-0.41525548696517944,0.0,29.502792358398438,3,33.359988
ATT,33399988,9.1899995803833,0.43950867652893066,-0.5299999713897705,-0.4221613109111786,0.0,29.367055892944336,3,33.399988
ATT,33439988,9.1899995803833,0.9467055797576904,-0.5299999713897705,-0.42769113183021545,0.0,29.19333267211914,3,33.439988
ATT,33479988,9.1899995803833,1.4446712732315063,-0.5299999713897705,-0.43139854073524475,0.0,28.984636306762695,3,33.479988
ATT,33519988,9.1899995803833,1.925458550453186,-0.5299999713897705,-0.4324559271335602,0.0,28.74677276611328,3,33.519988
ATT,33559988,9.1899995803833,2.3807730674743652,-0.5299999713897705,-0.4305761456489563,0.0,28.4887752532959,3,33.559988
ATT,33599988,9.1899995803833,2.8057801723480225,-0.5299999713897705,-0.42576220631599426,0.0,28.216772079467773,3,33.599988
ATT,33639988,9.1899995803833,3.200791835784912,-0.5299999713897705,-0.41817882657051086,0.0,27.945146560668945,3,33.639988
ATT,33679988,9.1899995803833,3.5674617290496826,-0.5299999713897705,-0.40792316198349,0.0,27.684709548950195,3,33.679988
ATT,33719988,9.1899995803833,3.9075748920440674,-0.5299999713897705,-0.3956265449523926,0.0,27.446151733398438,3,33.719988
ATT,33759988,9.1899995803833,4.223613739013672,-0.5299999713897705,-0.3832755386829376,0.0,27.241600036621094,3,33.759988
ATT,33799988,9.1899995803833,4.520756244659424,-0.5299999713897705,-0.3713710308074951,0.0,27.076507568359375,3,33.799988
ATT,33839988,9.1899995803833,4.804379463195801,-0.5299999713897705,-0.36094900965690613,0.0,26.959623336791992,3,33.839988
ATT,33879988,9.1899995803833,5.0779337882995605,-0.5299999713897705,-0.35302677750587463,0.0,26.897703170776367,3,33.879988
ATT,33919988,9.1899995803833,5.344076156616211,-0.5299999713897705,-0.3481319546699524,0.0,26.893693923950195,3,33.919988
ATT,33959988,9.1899995803833,5.604244232177734,-0.5299999713897705,-0.34667283296585083,0.0,26.94683265686035,3,33.959988
ATT,33999988,9.1899995803833,5.863785743713379,-0.5299999713897705,-0.3499414026737213,0.0,27.052644729614258,3,33.999988
ATT,34039988,9.1899995803833,6.121161460876465,-0.5299999713897705,-0.3581036329269409,0.0,27.210927963256836,3,34.039988
ATT,34079988,9.1899995803833,6.378941535949707,-0.5299999713897705,-0.37086090445518494,0.0,27.413898468017578,3,34.079988
ATT,34119988,9.1899995803833,6.635282516479492,-0.5299999713897705,-0.387842059135437,0.0,27.653322219848633,3,34.119988
ATT,34159988,9.1899995803833,6.886668682098389,-0.5299999713897705,-0.4077747166156769,0.0,27.921598434448242,3,34.159988
ATT,34199988,9.1899995803833,7.134204864501953,-0.5299999713897705,-0.43029406666755676,0.0,28.207305908203125,3,34.199988
ATT,34239988,9.1899995803833,7.372176170349121,-0.5299999713897705,-0.4554283916950226,0.0,28.509496688842773,3,34.239988
ATT,34279988,9.1899995803833,7.60111141204834,-0.5299999713897705,-0.48268795013427734,0.0,28.82029914855957,3,34.279988
ATT,34319988,9.1899995803833,7.8184814453125,-0.5299999713897705,-0.5111365914344788,0.0,29.132780075073242,3,34.319988
ATT,34359988,9.1899995803833,8.019850730895996,-0.5299999713897705,-0.5405973792076111,0.0,29.44302749633789,3,34.359988
ATT,34399988,9.1899995803833,8.20217227935791,-0.5299999713897705,-0.5660961270332336,0.0,29.748836517333984,3,34.399988
ATT,34439988,9.1899995803833,8.365717887878418,-0.5299999713897705,-0.5828450918197632,0.0,30.045190811157227,3,34.439988
