sim_time_s,packet_timestamp_s,wall_time_utc_s,frame_count,frame_rate_hz,packet_interval_ms,round_trip_ms,design_internal_roll_deg,design_internal_pitch_deg,rc_roll_normalized,rc_pitch_normalized,rc_yaw_normalized,rc_throttle_normalized,rc1_sent_us,rc2_sent_us,rc3_sent_us,rc4_sent_us,rc5_sent_us,rc6_sent_us,rc7_sent_us,rc8_sent_us,protocol_throttle_pwm_us,protocol_aileron_left_pwm_us,protocol_aileron_right_pwm_us,protocol_elevator_pwm_us,protocol_rudder_pwm_us,tx_packets,rx_packets,dropped_packets,duplicate_packets,invalid_packets
114.260000000,114.280000000,1787653678.578070,5714,50.000,107.668161,27.564300,9.2,0,0.46,0,0,0.0929135872,1730,1500,1092.91359,1500,1500,1000,1900,1000,1064,1467,1467,1359,1300,5714,11428,0,5713,0
114.280000000,114.300000000,1787653678.688575,5715,50.000,110.504866,32.549300,9.2,0,0.46,0,0,0.0929216265,1730,1500,1092.92163,1500,1500,1000,1900,1000,1064,1465,1465,1359,1299,5715,11430,0,5714,0
114.300000000,114.320000000,1787653678.798438,5716,50.000,109.863043,32.689900,9.2,0,0.46,0,0,0.0929287454,1730,1500,1092.92875,1500,1500,1000,1900,1000,1064,1461,1461,1359,1299,5716,11432,0,5715,0
114.320000000,114.340000000,1787653678.907293,5717,50.000,108.855009,29.546100,9.2,0,0.46,0,0,0.0929351385,1730,1500,1092.93514,1500,1500,1000,1900,1000,1064,1458,1458,1359,1299,5717,11434,0,5716,0
114.340000000,114.360000000,1787653679.017495,5718,50.000,110.202074,25.975500,9.2,0,0.46,0,0,0.0929398311,1730,1500,1092.93983,1500,1500,1000,1900,1000,1064,1454,1454,1359,1300,5718,11436,0,5717,0
114.360000000,114.380000000,1787653679.127400,5719,50.000,109.904766,23.347900,9.2,0,0.46,0,0,0.0929422083,1730,1500,1092.94221,1500,1500,1000,1900,1000,1064,1451,1451,1359,1302,5719,11438,0,5718,0
114.380000000,114.400000000,1787653679.236088,5720,50.000,108.687878,27.677700,9.2,0,0.46,0,0,0.0929416362,1730,1500,1092.94164,1500,1500,1000,1900,1000,1064,1447,1447,1359,1305,5720,11440,0,5719,0
114.400000000,114.420000000,1787653679.345180,5721,50.000,109.092236,28.730300,9.2,0,0.46,0,0,0.0929374652,1730,1500,1092.93747,1500,1500,1000,1900,1000,1064,1444,1444,1359,1308,5721,11442,0,5720,0
114.420000000,114.440000000,1787653679.454108,5722,50.000,108.927965,28.157200,9.2,0,0.46,0,0,0.0929285295,1730,1500,1092.92853,1500,1500,1000,1900,1000,1064,1441,1441,1359,1311,5722,11444,0,5721,0
114.440000000,114.460000000,1787653679.562039,5723,50.000,107.931137,18.979800,9.2,0,0.46,0,0,0.0929147581,1730,1500,1092.91476,1500,1500,1000,1900,1000,1064,1439,1439,1360,1315,5723,11446,0,5722,0
114.460000000,114.480000000,1787653679.670630,5724,50.000,108.590841,24.858500,9.2,0,0.46,0,0,0.0928953034,1730,1500,1092.8953,1500,1500,1000,1900,1000,1064,1437,1437,1360,1320,5724,11448,0,5723,0
114.480000000,114.500000000,1787653679.779215,5725,50.000,108.585119,27.180600,9.2,0,0.46,0,0,0.0928700409,1730,1500,1092.87004,1500,1500,1000,1900,1000,1064,1436,1436,1360,1325,5725,11450,0,5724,0
114.500000000,114.520000000,1787653679.888435,5726,50.000,109.220028,29.916000,9.2,0,0.46,0,0,0.0928383474,1730,1500,1092.83835,1500,1500,1000,1900,1000,1064,1434,1434,1360,1331,5726,11452,0,5725,0
114.520000000,114.540000000,1787653679.996808,5727,50.000,108.372927,25.691400,9.2,0,0.46,0,0,0.0928001549,1730,1500,1092.80015,1500,1500,1000,1900,1000,1064,1433,1433,1360,1337,5727,11454,0,5726,0
114.540000000,114.560000000,1787653680.107441,5728,50.000,110.632896,21.194600,9.2,0,0.46,0,0,0.0927543319,1730,1500,1092.75433,1500,1500,1000,1900,1000,1064,1433,1433,1360,1343,5728,11456,0,5727,0
114.560000000,114.580000000,1787653680.217838,5729,50.000,110.396862,29.639900,9.2,0,0.46,0,0,0.092700849,1730,1500,1092.70085,1500,1500,1000,1900,1000,1064,1432,1432,1360,1349,5729,11458,0,5728,0
114.580000000,114.600000000,1787653680.327390,5730,50.000,109.552145,30.179200,9.2,0,0.46,0,0,0.0926397716,1730,1500,1092.63977,1500,1500,1000,1900,1000,1064,1431,1431,1360,1356,5730,11460,0,5729,0
114.600000000,114.620000000,1787653680.421611,5731,50.000,94.221115,18.765300,9.2,0,0.46,0,0,0.0925712378,1730,1500,1092.57124,1500,1500,1000,1900,1000,1064,1431,1431,1361,1362,5731,11462,0,5730,0
114.620000000,114.640000000,1787653680.530311,5732,50.000,108.700037,29.106800,9.2,0,0.46,0,0,0.0924954688,1730,1500,1092.49547,1500,1500,1000,1900,1000,1064,1430,1430,1361,1369,5732,11464,0,5731,0
114.640000000,114.660000000,1787653680.638512,5733,50.000,108.200788,18.503000,9.2,0,0.46,0,0,0.0924125169,1730,1500,1092.41252,1500,1500,1000,1900,1000,1064,1429,1429,1361,1376,5733,11466,0,5732,0
114.660000000,114.680000000,1787653680.747525,5734,50.000,109.013081,27.211200,9.2,0,0.46,0,0,0.0923224025,1730,1500,1092.3224,1500,1500,1000,1900,1000,1064,1428,1428,1361,1383,5734,11468,0,5733,0
114.680000000,114.700000000,1787653680.856693,5735,50.000,109.168053,26.282800,9.2,0,0.46,0,0,0.0922252398,1730,1500,1092.22524,1500,1500,1000,1900,1000,1064,1427,1427,1362,1389,5735,11470,0,5734,0
114.700000000,114.720000000,1787653680.966590,5736,50.000,109.897137,28.161900,9.2,0,0.46,0,0,0.0921212309,1730,1500,1092.12123,1500,1500,1000,1900,1000,1064,1426,1426,1362,1396,5736,11472,0,5735,0
114.720000000,114.740000000,1787653681.077858,5737,50.000,111.267805,30.339000,9.2,0,0.46,0,0,0.0920106405,1730,1500,1092.01064,1500,1500,1000,1900,1000,1064,1425,1425,1362,1402,5737,11474,0,5736,0
114.740000000,114.760000000,1787653681.185212,5738,50.000,107.353926,28.227600,9.2,0,0.46,0,0,0.0918937244,1730,1500,1091.89372,1500,1500,1000,1900,1000,1064,1424,1424,1363,1408,5738,11476,0,5737,0
114.760000000,114.780000000,1787653681.296204,5739,50.000,110.992193,32.881500,9.2,0,0.46,0,0,0.0917708977,1730,1500,1091.7709,1500,1500,1000,1900,1000,1063,1423,1423,1363,1414,5739,11478,0,5738,0
114.780000000,114.800000000,1787653681.403628,5740,50.000,107.423782,29.525000,9.2,0,0.46,0,0,0.0916423288,1730,1500,1091.64233,1500,1500,1000,1900,1000,1063,1422,1422,1364,1422,5740,11480,0,5739,0
114.800000000,114.820000000,1787653681.513040,5741,50.000,109.412193,30.403600,9.2,0,0.46,0,0,0.0915084752,1730,1500,1091.50848,1500,1500,1000,1900,1000,1063,1421,1421,1364,1429,5741,11482,0,5740,0
114.820000000,114.840000000,1787653681.621756,5742,50.000,108.716011,24.012500,9.2,0,0.46,0,0,0.0913692359,1730,1500,1091.36924,1500,1500,1000,1900,1000,1063,1420,1420,1364,1436,5742,11484,0,5741,0
114.840000000,114.860000000,1787653681.731879,5743,50.000,110.122919,20.417800,9.2,0,0.46,0,0,0.0912247774,1730,1500,1091.22478,1500,1500,1000,1900,1000,1063,1419,1419,1365,1442,5743,11486,0,5742,0
114.860000000,114.880000000,1787653681.841810,5744,50.000,109.930992,29.844400,9.2,0,0.46,0,0,0.0910753006,1730,1500,1091.0753,1500,1500,1000,1900,1000,1063,1418,1418,1365,1447,5744,11488,0,5743,0
114.880000000,114.900000000,1787653681.936278,5745,50.000,94.468117,17.665100,9.2,0,0.46,0,0,0.0909211662,1730,1500,1090.92117,1500,1500,1000,1900,1000,1063,1418,1418,1366,1451,5745,11490,0,5744,0
114.900000000,114.920000000,1787653682.045656,5746,50.000,109.377861,27.464700,9.2,0,0.46,0,0,0.0907625508,1730,1500,1090.76255,1500,1500,1000,1900,1000,1062,1415,1415,1366,1455,5746,11492,0,5745,0
114.920000000,114.940000000,1787653682.155145,5747,50.000,109.488964,30.445400,9.2,0,0.46,0,0,0.0905993858,1730,1500,1090.59939,1500,1500,1000,1900,1000,1062,1414,1414,1366,1458,5747,11494,0,5746,0
114.940000000,114.960000000,1787653682.266133,5748,50.000,110.988140,32.732500,9.2,0,0.46,0,0,0.0904323671,1730,1500,1090.43237,1500,1500,1000,1900,1000,1062,1414,1414,1367,1461,5748,11496,0,5747,0
114.960000000,114.980000000,1787653682.376013,5749,50.000,109.879971,31.378200,9.2,0,0.46,0,0,0.0902617459,1730,1500,1090.26175,1500,1500,1000,1900,1000,1062,1413,1413,1367,1462,5749,11498,0,5748,0
114.980000000,115.000000000,1787653682.484709,5750,50.000,108.695984,24.727000,9.2,0,0.46,0,0,0.0900884352,1730,1500,1090.08844,1500,1500,1000,1900,1000,1062,1413,1413,1367,1462,5750,11500,0,5749,0
115.000000000,115.020000000,1787653682.591807,5751,50.000,107.097864,24.660300,9.2,0,0.46,0,0,0.0899133944,1730,1500,1089.91339,1500,1500,1000,1900,1000,1062,1413,1413,1367,1462,5751,11502,0,5750,0
115.020000000,115.040000000,1787653682.716204,5752,50.000,124.397278,17.815500,9.2,0,0.46,0,0,0.0897373458,1730,1500,1089.73735,1500,1500,1000,1900,1000,1061,1413,1413,1367,1462,5752,11504,0,5751,0
115.040000000,115.060000000,1787653682.841631,5753,50.000,125.427008,19.820600,9.2,0,0.46,0,0,0.0895609791,1730,1500,1089.56098,1500,1500,1000,1900,1000,1061,1413,1413,1367,1461,5753,11506,0,5752,0
115.060000000,115.080000000,1787653682.965836,5754,50.000,124.204874,28.670600,9.2,0,0.46,0,0,0.0893851728,1730,1500,1089.38517,1500,1500,1000,1900,1000,1061,1413,1413,1367,1459,5754,11508,0,5753,0
115.080000000,115.100000000,1787653683.105655,5755,50.000,139.818907,26.608700,9.2,0,0.46,0,0,0.0892102908,1730,1500,1089.21029,1500,1500,1000,1900,1000,1061,1414,1414,1366,1457,5755,11510,0,5754,0
115.100000000,115.120000000,1787653683.216594,5756,50.000,110.939026,22.924600,9.2,0,0.46,0,0,0.0890368654,1730,1500,1089.03687,1500,1500,1000,1900,1000,1061,1414,1414,1366,1454,5756,11512,0,5755,0
115.120000000,115.140000000,1787653683.324467,5757,50.000,107.872963,24.159100,9.2,0,0.46,0,0,0.0888653657,1730,1500,1088.86537,1500,1500,1000,1900,1000,1061,1414,1414,1366,1451,5757,11514,0,5756,0
115.140000000,115.160000000,1787653683.434071,5758,50.000,109.604120,23.780600,9.2,0,0.46,0,0,0.088696289,1730,1500,1088.69629,1500,1500,1000,1900,1000,1060,1415,1415,1365,1447,5758,11516,0,5757,0
115.160000000,115.180000000,1787653683.557953,5759,50.000,123.881817,26.455700,9.2,0,0.46,0,0,0.0885301996,1730,1500,1088.5302,1500,1500,1000,1900,1000,1060,1415,1415,1365,1444,5759,11518,0,5758,0
115.180000000,115.200000000,1787653683.669219,5760,50.000,111.266136,25.077400,9.2,0,0.46,0,0,0.0883676121,1730,1500,1088.36761,1500,1500,1000,1900,1000,1060,1415,1415,1365,1440,5760,11520,0,5759,0
115.200000000,115.220000000,1787653683.776756,5761,50.000,107.537031,22.489700,9.2,0,0.46,0,0,0.0882087013,1730,1500,1088.2087,1500,1500,1000,1900,1000,1060,1415,1415,1364,1436,5761,11522,0,5760,0
115.220000000,115.240000000,1787653683.885031,5762,50.000,108.274937,26.192900,9.2,0,0.46,0,0,0.0880536336,1730,1500,1088.05363,1500,1500,1000,1900,1000,1060,1415,1415,1364,1432,5762,11524,0,5761,0
115.240000000,115.260000000,1787653683.994119,5763,50.000,109.087944,18.968700,9.2,0,0.46,0,0,0.0879027393,1730,1500,1087.90274,1500,1500,1000,1900,1000,1060,1415,1415,1364,1428,5763,11526,0,5762,0
115.260000000,115.280000000,1787653684.103589,5764,50.000,109.470129,24.900000,9.2,0,0.46,0,0,0.0877560732,1730,1500,1087.75607,1500,1500,1000,1900,1000,1060,1415,1415,1363,1424,5764,11528,0,5763,0
115.280000000,115.300000000,1787653684.213686,5765,50.000,110.096931,25.348400,9.2,0,0.46,0,0,0.0876138835,1730,1500,1087.61388,1500,1500,1000,1900,1000,1060,1415,1415,1363,1420,5765,11530,0,5764,0
115.300000000,115.320000000,1787653684.320938,5766,50.000,107.251883,20.259500,9.2,0,0.46,0,0,0.0874761446,1730,1500,1087.47614,1500,1500,1000,1900,1000,1060,1414,1414,1363,1416,5766,11532,0,5765,0
115.320000000,115.340000000,1787653684.430987,5767,50.000,110.049248,26.749600,9.2,0,0.46,0,0,0.0873430484,1730,1500,1087.34305,1500,1500,1000,1900,1000,1060,1414,1414,1362,1412,5767,11534,0,5766,0
115.340000000,115.360000000,1787653684.540526,5768,50.000,109.538794,31.295800,9.2,0,0.46,0,0,0.0872145087,1730,1500,1087.21451,1500,1500,1000,1900,1000,1060,1414,1414,1362,1410,5768,11536,0,5767,0
115.360000000,115.380000000,1787653684.648653,5769,50.000,108.127117,21.878100,9.2,0,0.46,0,0,0.0870906764,1730,1500,1087.09068,1500,1500,1000,1900,1000,1060,1413,1413,1362,1408,5769,11538,0,5768,0
115.380000000,115.400000000,1787653684.773780,5770,50.000,125.127077,30.305900,9.2,0,0.46,0,0,0.0869712795,1730,1500,1086.97128,1500,1500,1000,1900,1000,1060,1413,1413,1361,1406,5770,11540,0,5769,0
115.400000000,115.420000000,1787653684.882737,5771,50.000,108.957052,24.228200,9.2,0,0.46,0,0,0.0868562461,1730,1500,1086.85625,1500,1500,1000,1900,1000,1059,1412,1412,1361,1405,5771,11542,0,5770,0
115.420000000,115.440000000,1787653684.991558,5772,50.000,108.820915,28.601000,9.2,0,0.46,0,0,0.0867457435,1730,1500,1086.74574,1500,1500,1000,1900,1000,1059,1412,1412,1361,1403,5772,11544,0,5771,0
115.440000000,115.460000000,1787653685.115321,5773,50.000,123.763084,25.078300,9.2,0,0.46,0,0,0.0866397135,1730,1500,1086.63971,1500,1500,1000,1900,1000,1059,1411,1411,1360,1402,5773,11546,0,5772,0
115.460000000,115.480000000,1787653685.239666,5774,50.000,124.344826,29.196200,9.2,0,0.46,0,0,0.086537723,1730,1500,1086.53772,1500,1500,1000,1900,1000,1059,1410,1410,1360,1401,5774,11548,0,5773,0
115.480000000,115.500000000,1787653685.364255,5775,50.000,124.588966,30.112200,0,0,0,0,0,0.0864395771,1500,1500,1086.43958,1500,1500,1000,1900,1000,1059,1410,1410,1360,1400,5775,11550,0,5774,0
115.500000000,115.520000000,1787653685.503686,5776,50.000,139.431000,19.887100,0,0,0,0,0,0.0863450149,1500,1500,1086.34501,1500,1500,1000,1900,1000,1059,1364,1364,1360,1403,5776,11552,0,5775,0
115.520000000,115.540000000,1787653685.628222,5777,50.000,124.536037,29.172100,0,0,0,0,0,0.0862544861,1500,1500,1086.25449,1500,1500,1000,1900,1000,1059,1344,1344,1360,1405,5777,11554,0,5776,0
115.540000000,115.560000000,1787653685.751701,5778,50.000,123.478889,24.845100,0,0,0,0,0,0.0861693495,1500,1500,1086.16935,1500,1500,1000,1900,1000,1059,1337,1337,1360,1405,5778,11556,0,5777,0
115.560000000,115.580000000,1787653685.877689,5779,50.000,125.988007,19.786300,0,0,0,0,0,0.0860891908,1500,1500,1086.08919,1500,1500,1000,1900,1000,1059,1335,1335,1359,1406,5779,11558,0,5778,0
115.580000000,115.600000000,1787653686.001206,5780,50.000,123.517275,18.541600,0,0,0,0,0,0.0860125093,1500,1500,1086.01251,1500,1500,1000,1900,1000,1059,1337,1337,1359,1407,5780,11560,0,5779,0
115.600000000,115.620000000,1787653686.140955,5781,50.000,139.748812,20.192200,0,0,0,0,0,0.0859374166,1500,1500,1085.93742,1500,1500,1000,1900,1000,1059,1340,1340,1360,1409,5781,11562,0,5780,0
115.620000000,115.640000000,1787653686.281394,5782,50.000,140.439034,23.330100,0,0,0,0,0,0.0858629448,1500,1500,1085.86294,1500,1500,1000,1900,1000,1058,1345,1345,1360,1410,5782,11564,0,5781,0
115.640000000,115.660000000,1787653686.404114,5783,50.000,122.720003,22.255800,0,0,0,0,0,0.0857881508,1500,1500,1085.78815,1500,1500,1000,1900,1000,1058,1351,1351,1360,1414,5783,11566,0,5782,0
115.660000000,115.680000000,1787653686.528312,5784,50.000,124.197960,26.323100,0,0,0,0,0,0.0857118977,1500,1500,1085.7119,1500,1500,1000,1900,1000,1058,1357,1357,1360,1419,5784,11568,0,5783,0
115.680000000,115.700000000,1787653686.669777,5785,50.000,141.465187,19.737500,0,0,0,0,0,0.0856329397,1500,1500,1085.63294,1500,1500,1000,1900,1000,1058,1363,1363,1360,1424,5785,11570,0,5784,0
115.700000000,115.720000000,1787653686.794736,5786,50.000,124.958992,23.677900,0,0,0,0,0,0.0855508652,1500,1500,1085.55087,1500,1500,1000,1900,1000,1058,1369,1369,1360,1431,5786,11572,0,5785,0
115.720000000,115.740000000,1787653686.919193,5787,50.000,124.456882,27.157200,0,0,0,0,0,0.0854651151,1500,1500,1085.46512,1500,1500,1000,1900,1000,1058,1373,1373,1361,1438,5787,11574,0,5786,0
115.740000000,115.760000000,1787653687.043200,5788,50.000,124.006987,26.843100,0,0,0,0,0,0.0853756209,1500,1500,1085.37562,1500,1500,1000,1900,1000,1058,1377,1377,1361,1446,5788,11576,0,5787,0
115.760000000,115.780000000,1787653687.171465,5789,50.000,128.265142,31.116500,0,0,0,0,0,0.0852825412,1500,1500,1085.28254,1500,1500,1000,1900,1000,1058,1380,1380,1362,1455,5789,11578,0,5788,0
115.780000000,115.800000000,1787653687.341652,5790,50.000,170.186996,20.303100,0,0,0,0,0,0.0851858368,1500,1500,1085.18584,1500,1500,1000,1900,1000,1058,1381,1381,1362,1464,5790,11580,0,5789,0
115.800000000,115.820000000,1787653687.516694,5791,50.000,175.041914,25.643900,0,0,0,0,0,0.0850858912,1500,1500,1085.08589,1500,1500,1000,1900,1000,1058,1382,1382,1363,1473,5791,11582,0,5790,0
115.820000000,115.840000000,1787653687.735474,5792,50.000,218.780041,33.892500,0,0,0,0,0,0.0849830617,1500,1500,1084.98306,1500,1500,1000,1900,1000,1058,1382,1382,1363,1483,5792,11584,0,5791,0
115.840000000,115.860000000,1787653688.015103,5793,50.000,279.628992,31.988400,0,0,0,0,0,0.0848776953,1500,1500,1084.8777,1500,1500,1000,1900,1000,1057,1381,1381,1364,1492,5793,11586,0,5792,0
115.860000000,115.880000000,1787653688.170581,5794,50.000,155.478001,26.266900,0,0,0,0,0,0.0847701435,1500,1500,1084.77014,1500,1500,1000,1900,1000,1057,1380,1380,1364,1502,5794,11588,0,5793,0
115.880000000,115.900000000,1787653688.327061,5795,50.000,156.479836,25.331100,0,0,0,0,0,0.0846609699,1500,1500,1084.66097,1500,1500,1000,1900,1000,1057,1379,1379,1365,1511,5795,11590,0,5794,0
115.900000000,115.920000000,1787653688.470815,5796,50.000,143.754005,26.181100,0,0,0,0,0,0.0845503141,1500,1500,1084.55031,1500,1500,1000,1900,1000,1057,1378,1378,1365,1520,5796,11592,0,5795,0
115.920000000,115.940000000,1787653688.643302,5797,50.000,172.487020,27.582200,0,0,0,0,0,0.0844384944,1500,1500,1084.43849,1500,1500,1000,1900,1000,1057,1376,1376,1366,1529,5797,11594,0,5796,0
115.940000000,115.960000000,1787653688.769750,5798,50.000,126.448154,32.916700,0,0,0,0,0,0.0843257887,1500,1500,1084.32579,1500,1500,1000,1900,1000,1057,1375,1375,1366,1536,5798,11596,0,5797,0
115.960000000,115.980000000,1787653688.940974,5799,50.000,171.224117,26.324600,0,0,0,0,0,0.0842124452,1500,1500,1084.21245,1500,1500,1000,1900,1000,1057,1374,1374,1367,1543,5799,11598,0,5798,0
115.980000000,116.000000000,1787653689.094638,5800,50.000,153.663635,30.518800,0,0,0,0,0,0.0840988621,1500,1500,1084.09886,1500,1500,1000,1900,1000,1057,1373,1373,1367,1549,5800,11600,0,5799,0
116.000000000,116.020000000,1787653689.235462,5801,50.000,140.824080,31.264500,0,0,0,0,0,0.0839856239,1500,1500,1083.98562,1500,1500,1000,1900,1000,1057,1372,1372,1368,1554,5801,11602,0,5800,0
116.020000000,116.040000000,1787653689.375383,5802,50.000,139.921188,18.595200,0,0,0,0,0,0.0838732846,1500,1500,1083.87328,1500,1500,1000,1900,1000,1056,1371,1371,1368,1558,5802,11604,0,5801,0
116.040000000,116.060000000,1787653689.528831,5803,50.000,153.447866,31.048200,0,0,0,0,0,0.0837623429,1500,1500,1083.76234,1500,1500,1000,1900,1000,1056,1371,1371,1368,1561,5803,11606,0,5802,0
116.060000000,116.080000000,1787653689.653396,5804,50.000,124.564886,23.286900,0,0,0,0,0,0.0836537326,1500,1500,1083.65373,1500,1500,1000,1900,1000,1056,1371,1371,1368,1563,5804,11608,0,5803,0
116.080000000,116.100000000,1787653689.793249,5805,50.000,139.853239,29.607400,0,0,0,0,0,0.0835475463,1500,1500,1083.54755,1500,1500,1000,1900,1000,1056,1371,1371,1368,1564,5805,11610,0,5804,0
116.100000000,116.120000000,1787653689.902045,5806,50.000,108.795881,25.633700,0,0,0,0,0,0.0834442096,1500,1500,1083.44421,1500,1500,1000,1900,1000,1056,1372,1372,1367,1564,5806,11612,0,5805,0
116.120000000,116.140000000,1787653690.012285,5807,50.000,110.239983,27.668800,0,0,0,0,0,0.0833442942,1500,1500,1083.34429,1500,1500,1000,1900,1000,1056,1373,1373,1367,1562,5807,11614,0,5806,0
116.140000000,116.160000000,1787653690.122372,5808,50.000,110.087156,24.438400,0,0,0,0,0,0.0832479937,1500,1500,1083.24799,1500,1500,1000,1900,1000,1056,1374,1374,1367,1560,5808,11616,0,5807,0
116.160000000,116.180000000,1787653690.232807,5809,50.000,110.434771,24.809100,0,0,0,0,0,0.0831555189,1500,1500,1083.15552,1500,1500,1000,1900,1000,1056,1375,1375,1366,1557,5809,11618,0,5808,0
116.180000000,116.200000000,1787653690.341408,5810,50.000,108.601093,28.082500,0,0,0,0,0,0.0830669685,1500,1500,1083.06697,1500,1500,1000,1900,1000,1056,1377,1377,1366,1552,5810,11620,0,5809,0
116.200000000,116.220000000,1787653690.450846,5811,50.000,109.437943,26.526700,0,0,0,0,0,0.0829823076,1500,1500,1082.98231,1500,1500,1000,1900,1000,1056,1378,1378,1365,1547,5811,11622,0,5810,0
116.220000000,116.240000000,1787653690.557869,5812,50.000,107.023001,28.845900,0,0,0,0,0,0.0829017825,1500,1500,1082.90178,1500,1500,1000,1900,1000,1055,1380,1380,1365,1541,5812,11624,0,5811,0
116.240000000,116.260000000,1787653690.666880,5813,50.000,109.010935,29.004800,0,0,0,0,0,0.0828252288,1500,1500,1082.82523,1500,1500,1000,1900,1000,1055,1382,1382,1364,1535,5813,11626,0,5812,0
116.260000000,116.280000000,1787653690.776862,5814,50.000,109.982252,28.125500,0,0,0,0,0,0.0827530493,1500,1500,1082.75305,1500,1500,1000,1900,1000,1055,1383,1383,1363,1528,5814,11628,0,5813,0
116.280000000,116.300000000,1787653690.884831,5815,50.000,107.968807,27.826700,0,0,0,0,0,0.0826852955,1500,1500,1082.6853,1500,1500,1000,1900,1000,1055,1385,1385,1363,1520,5815,11630,0,5814,0
116.300000000,116.320000000,1787653690.994872,5816,50.000,110.041142,28.559400,0,0,0,0,0,0.0826221895,1500,1500,1082.62219,1500,1500,1000,1900,1000,1055,1386,1386,1362,1512,5816,11632,0,5815,0
116.320000000,116.340000000,1787653691.104188,5817,50.000,109.315872,18.445500,0,0,0,0,0,0.0825639083,1500,1500,1082.56391,1500,1500,1000,1900,1000,1055,1387,1387,1361,1503,5817,11634,0,5816,0
116.340000000,116.360000000,1787653691.214297,5818,50.000,110.109091,21.810600,0,0,0,0,0,0.0825106733,1500,1500,1082.51067,1500,1500,1000,1900,1000,1055,1388,1388,1361,1495,5818,11636,0,5817,0
116.360000000,116.380000000,1787653691.322934,5819,50.000,108.637094,27.103900,0,0,0,0,0,0.0824627298,1500,1500,1082.46273,1500,1500,1000,1900,1000,1055,1389,1389,1360,1486,5819,11638,0,5818,0
116.380000000,116.400000000,1787653691.432262,5820,50.000,109.327793,21.769500,0,0,0,0,0,0.0824203942,1500,1500,1082.42039,1500,1500,1000,1900,1000,1055,1390,1390,1359,1477,5820,11640,0,5819,0
116.400000000,116.420000000,1787653691.543024,5821,50.000,110.761881,17.821500,0,0,0,0,0,0.0823839182,1500,1500,1082.38392,1500,1500,1000,1900,1000,1055,1391,1391,1359,1468,5821,11642,0,5820,0
116.420000000,116.440000000,1787653691.652978,5822,50.000,109.954119,22.663400,0,0,0,0,0,0.0823532649,1500,1500,1082.35326,1500,1500,1000,1900,1000,1055,1392,1392,1358,1460,5822,11644,0,5821,0
116.440000000,116.460000000,1787653691.799026,5823,50.000,146.047831,37.301000,0,0,0,0,0,0.0823281659,1500,1500,1082.32817,1500,1500,1000,1900,1000,1055,1392,1392,1358,1451,5823,11646,0,5822,0
116.460000000,116.480000000,1787653691.949851,5824,50.000,150.825262,28.234500,0,0,0,0,0,0.0823082283,1500,1500,1082.30823,1500,1500,1000,1900,1000,1055,1393,1393,1357,1443,5824,11648,0,5823,0
116.480000000,116.500000000,1787653692.139458,5825,50.000,189.606905,23.733900,0,0,0,0,0,0.0822929736,1500,1500,1082.29297,1500,1500,1000,1900,1000,1055,1393,1393,1357,1435,5825,11650,0,5824,0
116.500000000,116.520000000,1787653692.311606,5826,50.000,172.147989,19.595000,0,0,0,0,0,0.0822819244,1500,1500,1082.28192,1500,1500,1000,1900,1000,1055,1394,1394,1356,1428,5826,11652,0,5825,0
116.520000000,116.540000000,1787653692.484274,5827,50.000,172.667980,23.569900,0,0,0,0,0,0.0822746095,1500,1500,1082.27461,1500,1500,1000,1900,1000,1055,1394,1394,1356,1421,5827,11654,0,5826,0
116.540000000,116.560000000,1787653692.685045,5828,50.000,200.771093,23.632200,0,0,0,0,0,0.0822705883,1500,1500,1082.27059,1500,1500,1000,1900,1000,1055,1394,1394,1356,1415,5828,11656,0,5827,0
116.560000000,116.580000000,1787653692.839773,5829,50.000,154.727936,18.675300,-9.2,0,-0.46,0,0,0.0822694474,1270,1500,1082.26945,1500,1500,1000,1900,1000,1055,1395,1395,1356,1410,5829,11658,0,5828,0
116.580000000,116.600000000,1787653692.981176,5830,50.000,141.403198,22.801700,-9.2,0,-0.46,0,0,0.0822708298,1270,1500,1082.27083,1500,1500,1000,1900,1000,1055,1349,1349,1356,1410,5830,11660,0,5829,0
116.600000000,116.620000000,1787653693.135835,5831,50.000,154.658794,22.902900,-9.2,0,-0.46,0,0,0.0822744994,1270,1500,1082.2745,1500,1500,1000,1900,1000,1055,1331,1331,1356,1410,5831,11662,0,5830,0
116.620000000,116.640000000,1787653693.291817,5832,50.000,155.982018,18.777300,-9.2,0,-0.46,0,0,0.0822806205,1270,1500,1082.28062,1500,1500,1000,1900,1000,1055,1324,1324,1356,1408,5832,11664,0,5831,0
116.640000000,116.660000000,1787653693.434359,5833,50.000,142.541885,22.193100,-9.2,0,-0.46,0,0,0.0822893366,1270,1500,1082.28934,1500,1500,1000,1900,1000,1055,1323,1323,1355,1407,5833,11666,0,5832,0
116.660000000,116.680000000,1787653693.588804,5834,50.000,154.445171,17.236300,-9.2,0,-0.46,0,0,0.082300344,1270,1500,1082.30034,1500,1500,1000,1900,1000,1055,1325,1325,1355,1406,5834,11668,0,5833,0
116.680000000,116.700000000,1787653693.745421,5835,50.000,156.616926,27.023100,-9.2,0,-0.46,0,0,0.0823131254,1270,1500,1082.31313,1500,1500,1000,1900,1000,1055,1329,1329,1355,1405,5835,11670,0,5834,0
116.700000000,116.720000000,1787653693.871503,5836,50.000,126.081944,32.735700,-9.2,0,-0.46,0,0,0.0823271973,1270,1500,1082.3272,1500,1500,1000,1900,1000,1055,1334,1334,1355,1406,5836,11672,0,5835,0
